id,battery_output
41924,0.394101317
41925,1.280390079
41926,3.933551673
41927,1.18620039
41928,-1.642473211
41929,0.21591206
41930,0.044911239
41931,-0.242746637
41932,1.140753457
41933,0.151317428
41934,3.690173837
41935,-0.030634674
41936,0.173199262
41937,0.681166614
41938,1.248409855
41939,-3.192697562
41940,-0.64254979
41941,-2.218242277
41942,-0.607018874
41943,-2.982998823
41944,0.809062539
41945,-0.334503975
41946,-1.24226024
41947,1.395056674
41948,0.990349404
41949,-0.476176092
41950,-1.197312325
41951,0.218187184
41952,-2.045097073
41953,1.424122101
41954,-1.41003549
41955,0.198153215
41956,-1.916502438
41957,-2.593066625
41958,1.162006307
41959,-4.857280429
41960,-2.393887779
41961,-2.596208536
41962,-0.628785734
41963,-2.703819835
41964,-2.033200462
41965,0.900489116
41966,-0.73846763
41967,-3.895269848
41968,-0.584518017
41969,0.824152055
41970,-1.81470822
41971,2.50609434
41972,1.246897406
41973,2.441066935
41974,0.67430894
41975,1.797534498
41976,2.108781483
41977,1.750483636
41978,2.784172655
41979,0.523275959
41980,3.593044875
41981,0.288394136
41982,-0.270562254
41983,-0.604952621
41984,2.916146094
41985,-0.371429099
41986,-0.067805305
41987,0.567415341
41988,0.458362554
41989,-0.988316916
41990,-0.433107825
41991,1.625445098
41992,0.944227272
41993,-0.697988918
41994,-0.630775308
41995,-4.217731087
41996,-1.762112036
41997,-1.180012903
41998,-0.688304388
41999,-0.949269108
42000,-0.118026706
42001,-0.216073547
42002,0.378941966
42003,0.476167209
42004,3.767104693
42005,0.919068026
42006,-0.176325735
42007,2.107272362
42008,-0.097904177
42009,-3.083056255
42010,-0.192321772
42011,-2.026407369
42012,-1.219563302
42013,0.361014428
42014,1.466528455
42015,2.427880523
42016,0.400260576
42017,1.018337891
42018,-1.287503078
42019,-1.351527875
42020,-1.174295051
42021,-0.544001434
42022,-0.772577406
42023,-0.72183254
42024,-2.564416374
42025,0.753454459
42026,1.403660345
42027,1.821682384
42028,1.275583421
42029,1.986003677
42030,2.494027906
42031,-0.280891674
42032,0.033734607
42033,-0.518193677
42034,1.229716691
42035,-0.883493194
42036,0.692090616
42037,-0.977089394
42038,-1.318477164
42039,0.510330265
42040,0.055445354
42041,1.270367687
42042,-0.015449864
42043,-0.389382572
42044,-4.763105622
42045,-1.67522495
42046,-3.680641939
42047,-5.416117385
42048,-2.33748967
42049,-1.457201205
42050,1.047373653
42051,1.787004468
42052,-1.190421276
42053,0.008264067
42054,1.178528053
42055,-0.524664299
42056,3.950464777
42057,1.772701401
42058,4.003347297
42059,0.699348119
42060,-1.343685619
42061,2.905378745
42062,-0.028454414
42063,-2.065872257
42064,2.283744969
42065,-1.106024412
42066,2.209014268
42067,1.234569205
42068,1.446065761
42069,0.842144798
42070,-0.327034379
42071,-0.353143593
42072,-1.852673372
42073,-2.629470649
42074,-0.039236071
42075,-2.528689402
42076,-4.031057467
42077,-3.952523587
42078,-3.606595129
42079,-0.946086931
42080,0.382660319
42081,0.529762779
42082,-0.669691895
42083,1.055726678
42084,-0.280271588
42085,-2.493905084
42086,2.349974856
42087,1.472642612
42088,1.529671625
42089,0.463976687
42090,2.221206849
42091,-0.859115889
42092,0.005788021
42093,-5.001989888
42094,-2.338709098
42095,-4.77233668
42096,-4.470240801
42097,-3.069870666
42098,-0.893483302
42099,-1.194959789
42100,0.614689902
42101,1.290293936
42102,2.930445234
42103,-2.878589009
42104,-0.791536755
42105,-4.907389551
42106,-1.907032
42107,1.087785933
42108,1.769018291
42109,2.500043271
42110,1.988512353
42111,2.082832902
42112,2.652079603
42113,1.22833876
42114,2.996152846
42115,-4.042727135
42116,0.885389215
42117,1.235299268
42118,0.411656974
42119,1.581265791
42120,0.810477173
42121,2.68853942
42122,2.356518297
42123,-1.206614565
42124,0.916871254
42125,2.32848766
42126,1.336259078
42127,4.755856022
42128,-1.219700139
42129,0.471505152
42130,-3.928030422
42131,4.544786911
42132,-3.302236945
42133,-4.850883421
42134,-0.15162048
42135,-3.962810009
42136,-4.424171925
42137,-2.066892159
42138,-0.125964595
42139,-2.234619576
42140,-4.402550439
42141,-0.092013763
42142,1.00118555
42143,0.662461459
42144,1.338749542
42145,0.383093501
42146,1.511292408
42147,1.624710865
42148,0.233735039
42149,0.591679154
42150,0.328971794
42151,-0.543623704
42152,-0.036697702
42153,0.90110153
42154,0.846731558
42155,1.736102151
42156,1.631450934
42157,0.199236875
42158,0.617560372
42159,-0.481389834
42160,-0.98403963
42161,2.05018909
42162,-1.929251745
42163,3.374165762
42164,-0.708848654
42165,2.36254866
42166,-1.630597299
42167,-0.547809376
42168,-3.477561852
42169,-3.578379114
42170,-3.874712279
42171,-2.266449619
42172,1.450640227
42173,-4.786288683
42174,4.042930122
42175,-4.082002959
42176,-0.495161436
42177,-1.473120832
42178,3.162757391
42179,-0.772617548
42180,-0.007082631
42181,-0.938332139
42182,1.177103426
42183,1.273273442
42184,0.600161269
42185,-1.270001067
42186,1.122147152
42187,2.117426436
42188,0.377370693
42189,0.701332304
42190,0.170317083
42191,0.716383952
42192,0.505905712
42193,2.139037238
42194,3.428768689
42195,2.174484947
42196,1.841871735
42197,0.603584447
42198,-0.871871208
42199,2.473964514
42200,0.073893464
42201,-0.677804835
42202,0.285419777
42203,-0.492991067
42204,-1.682725229
42205,-0.442445829
42206,0.496034228
42207,2.039411167
42208,-0.914060072
42209,-2.224288269
42210,-3.341955602
42211,1.914717337
42212,0.315087945
42213,1.067926578
42214,1.191767464
42215,0.538141272
42216,0.794892341
42217,-1.370915184
42218,0.617690865
42219,-2.343150748
42220,-1.775797172
42221,-0.044294605
42222,-0.603755292
42223,-2.448020481
42224,-1.590506744
42225,-0.088483851
42226,1.247072438
42227,-1.101917077
42228,-0.379013257
42229,-3.032307504
42230,-1.676282507
42231,-0.200921678
42232,-1.08691475
42233,0.722719125
42234,0.731954838
42235,1.942243067
42236,-2.374736545
42237,-2.493822081
42238,1.578416627
42239,-3.187915856
42240,-2.586420083
42241,-0.457961104
42242,0.189213937
42243,2.227459218
42244,-0.578288541
42245,-0.122478702
42246,-0.205263076
42247,-2.058075827
42248,-0.905689879
42249,-1.590689882
42250,0.067845801
42251,-0.427435174
42252,1.63908588
42253,0.358676466
42254,-0.16896982
42255,0.483875753
42256,0.566827119
42257,3.188864952
42258,-2.329430362
42259,-3.447234717
42260,-4.751476009
42261,0.146954466
42262,-2.000095338
42263,-0.356222849
42264,-2.998833884
42265,-5.461895696
42266,1.084140523
42267,-2.531585776
42268,1.254470344
42269,-0.202434239
42270,1.602313557
42271,-0.893165687
42272,1.706621036
42273,-0.193992477
42274,-2.484303785
42275,2.575652426
42276,0.754271815
42277,-2.288087882
42278,-3.416871768
42279,-0.185999792
42280,1.033906661
42281,1.517576122
42282,1.042946036
42283,1.961840248
42284,1.29300298
42285,-0.611125799
42286,-1.958153025
42287,-0.840854107
42288,-0.428207511
42289,2.366286128
42290,2.099634866
42291,0.850213249
42292,-0.05875407
42293,0.784700305
42294,-0.615278549
42295,-0.755545124
42296,0.050250259
42297,0.443317934
42298,-4.21785756
42299,-3.45630982
42300,-2.930975857
42301,1.723249027
42302,1.540513279
42303,-0.143857036
42304,2.615826091
42305,0.750191192
42306,0.406454723
42307,-1.118793076
42308,2.716852402
42309,-0.171295717
42310,-3.708678936
42311,-0.755571282
42312,2.107162894
42313,0.511712179
42314,1.826124379
42315,-1.870276065
42316,-0.67432572
42317,-2.915599356
42318,-0.656623808
42319,-1.802295776
42320,-3.341880178
42321,-0.936002855
42322,2.901903406
42323,-0.361961176
42324,2.164815509
42325,0.146591033
42326,-1.293743979
42327,-0.256968638
42328,0.588788805
42329,-2.68122603
42330,-2.291301133
42331,-3.626992975
42332,-0.486876071
42333,0.781536223
42334,-0.636741633
42335,1.6461146
42336,-1.56829623
42337,3.334431771
42338,-1.980530693
42339,-1.378425277
42340,-2.780270773
42341,-0.789769254
42342,-0.001023957
42343,1.964880331
42344,1.143027136
42345,4.027386259
42346,-0.073763158
42347,0.307517392
42348,2.304133545
42349,1.746776849
42350,3.781437304
42351,3.55113635
42352,4.560307067
42353,-0.514618412
42354,-2.302718817
42355,-3.237228443
42356,-6.262570031
42357,-4.265572068
42358,-4.853020887
42359,0.900063404
42360,-1.983742834
42361,1.433351718
42362,3.358709892
42363,5.428247636
42364,1.996628482
42365,2.097112941
42366,1.579946206
42367,0.57560345
42368,2.239992854
42369,-0.36748332
42370,-2.426268064
42371,1.488820139
42372,-1.202523418
42373,-2.148140245
42374,-0.307591484
42375,-1.927917908
42376,0.633866826
42377,1.060229497
42378,0.152225137
42379,0.913572916
42380,-0.252282795
42381,0.565702749
42382,-0.067971892
42383,-4.993777602
42384,-0.985669938
42385,-1.440211275
42386,-1.856711618
42387,0.374830443
42388,-5.057529529
42389,-0.089143548
42390,0.824309126
42391,-0.333941949
42392,-1.039118349
42393,-2.199836681
42394,0.068283419
42395,-0.361256668
42396,0.052207446
42397,3.554529779
42398,1.300278512
42399,-1.656697398
42400,0.125382917
42401,0.312416542
42402,-2.318753178
42403,-3.331807056
42404,-3.983516454
42405,-0.563646475
42406,1.858869483
42407,0.200920746
42408,-2.676402865
42409,2.002870676
42410,-1.732385545
42411,-0.434045127
42412,-2.411383549
42413,-0.356808846
42414,-0.497394483
42415,-0.590848848
42416,0.191413636
42417,-0.284173314
42418,2.02110646
42419,3.796793781
42420,0.428933008
42421,-1.198733472
42422,-0.082615369
42423,-1.320242939
42424,1.671865675
42425,0.783983606
42426,-1.984044081
42427,-1.330874102
42428,0.675415665
42429,0.123061573
42430,-1.562349163
42431,-4.020863054
42432,-5.087423102
42433,0.843448269
42434,-2.438245369
42435,-0.52460214
42436,2.036554308
42437,3.882398408
42438,1.640635052
42439,1.026655703
42440,-0.003397955
42441,1.48097171
42442,1.243191724
42443,4.130498211
42444,-0.006721932
42445,-0.280154428
42446,1.23441421
42447,4.685616294
42448,2.526462573
42449,1.557009749
42450,0.848078903
42451,0.436909058
42452,0.80399442
42453,-1.830170158
42454,-0.36558069
42455,1.089176306
42456,-0.011812987
42457,0.893377729
42458,-0.238476092
42459,-0.216688128
42460,0.499150674
42461,-0.602357685
42462,-0.74902297
42463,1.001558022
42464,-1.302638842
42465,-0.010165102
42466,-0.594487877
42467,2.350397406
42468,2.599878766
42469,0.982358939
42470,-0.349931506
42471,1.442645497
42472,1.471377291
42473,1.059004128
42474,-3.265835869
42475,1.407212542
42476,-0.894097984
42477,-4.727917346
42478,-3.584269821
42479,0.263012614
42480,-6.501997873
42481,-0.696308463
42482,-0.41115852
42483,0.076729239
42484,-1.550032542
42485,-0.688378166
42486,-1.348417917
42487,-2.921931081
42488,-4.891449401
42489,-2.691208416
42490,-1.157559218
42491,1.258278558
42492,1.388223861
42493,3.627360056
42494,3.955293799
42495,2.235070014
42496,0.058699744
42497,3.036001676
42498,1.1192625
42499,1.419639067
42500,-1.404017024
42501,-1.62927574
42502,-1.157867554
42503,2.374984346
42504,-1.194266566
42505,-0.523053717
42506,0.004768913
42507,-1.428363723
42508,0.032308389
42509,-0.641643258
42510,-0.003883388
42511,1.556261126
42512,-2.215505401
42513,0.537901078
42514,-1.425788853
42515,-1.073759686
42516,1.551046049
42517,0.617994834
42518,2.427028377
42519,0.983120716
42520,0.254791004
42521,-2.325344509
42522,-1.169455128
42523,-4.266123427
42524,0.29818993
42525,-3.209544331
42526,-0.6143748
42527,-0.816457127
42528,1.838211795
42529,-3.180420927
42530,-1.5411268
42531,0.749637332
42532,4.196042244
42533,0.913644963
42534,3.815285117
42535,0.288764902
42536,1.588429559
42537,0.098220376
42538,2.022595713
42539,-1.914992764
42540,-0.394761706
42541,-1.212526426
42542,3.155492137
42543,2.04760946
42544,1.635775583
42545,1.201463556
42546,1.342205014
42547,2.442295526
42548,-0.437484845
42549,-0.282840074
42550,-2.012421897
42551,-0.799872556
42552,-1.326981035
42553,-0.421325557
42554,-0.457376673
42555,-3.031694245
42556,-1.320189951
42557,-1.505835564
42558,0.883432939
42559,1.559782807
42560,1.910580145
42561,-0.018338655
42562,-1.702808875
42563,1.54370599
42564,0.321348334
42565,-0.636634781
42566,-0.439371529
42567,0.49103452
42568,2.004835776
42569,-2.464226939
42570,-2.361826206
42571,2.212080579
42572,-0.419820304
42573,0.551882777
42574,2.51161125
42575,-1.48174163
42576,1.659829493
42577,-1.300795744
42578,0.424187757
42579,-1.479948305
42580,-0.793450589
42581,-2.862945151
42582,-0.389516965
42583,-3.888813445
42584,0.632957566
42585,-2.86114643
42586,3.816474267
42587,-2.476741386
42588,1.260613963
42589,0.152133136
42590,-2.577004362
42591,0.233553776
42592,1.235957529
42593,1.08934198
42594,0.641759588
42595,0.314218123
42596,-0.207036573
42597,3.07558955
42598,-2.510283571
42599,-5.273169688
42600,-6.025081716
42601,3.926739032
42602,0.979795703
42603,-5.687748211
42604,1.214570376
42605,-0.448396242
42606,-0.954770499
42607,-0.574483953
42608,0.985872706
42609,3.340447783
42610,1.235044273
42611,2.661189782
42612,0.378037316
42613,-2.121017966
42614,-0.492061345
42615,-0.481534142
42616,2.439077662
42617,1.132024297
42618,-0.300854816
42619,-0.159373708
42620,-0.22390396
42621,-1.559490975
42622,1.606214285
42623,0.258614345
42624,0.454561954
42625,0.571046108
42626,-0.441873548
42627,-0.238553161
42628,-0.309893242
42629,-1.303391363
42630,0.701878968
42631,-1.648771613
42632,-1.372103454
42633,3.379113895
42634,-0.853404037
42635,-0.318186375
42636,-0.737646541
42637,-2.242698841
42638,-0.415267273
42639,1.693217256
42640,1.572834971
42641,-0.639908458
42642,-1.574730926
42643,0.085733963
42644,2.693134518
42645,-1.604695513
42646,-0.352723025
42647,-3.380864365
42648,-0.202184986
42649,-2.381295068
42650,-2.90056496
42651,-0.467518329
42652,1.435869387
42653,-0.15177692
42654,0.831778919
42655,0.420883968
42656,-1.91412566
42657,0.070328328
42658,-1.1633436
42659,-0.439295732
42660,-2.251825238
42661,-0.902331649
42662,-1.091217243
42663,0.061375273
42664,-1.646337186
42665,2.370663408
42666,0.94728824
42667,0.993286704
42668,-1.07441691
42669,-0.965673396
42670,-2.397051845
42671,-0.482732533
42672,-0.769238287
42673,0.664630383
42674,-0.532661531
42675,1.251918039
42676,-2.047283701
42677,0.113675284
42678,0.46272728
42679,0.460154208
42680,-0.827031134
42681,1.130471656
42682,2.063943147
42683,0.620465203
42684,-4.354810353
42685,-1.378119819
42686,-0.602873073
42687,-0.470378512
42688,2.635777713
42689,4.37294174
42690,0.985675017
42691,-1.603722508
42692,1.427807575
42693,-1.627060292
42694,4.295025337
42695,1.082994628
42696,0.844520899
42697,0.598381965
42698,0.619596067
42699,-0.142469334
42700,0.57608416
42701,2.18618984
42702,1.33003214
42703,2.65575318
42704,-0.925897976
42705,1.315082801
42706,-0.105744169
42707,-0.00046148
42708,-0.003832942
42709,-2.515281185
42710,3.090126404
42711,-1.395145906
42712,-0.500536131
42713,-0.490038185
42714,2.856098475
42715,-0.225781706
42716,-2.401665862
42717,-0.6032426
42718,1.505756657
42719,1.633810078
42720,-1.079046362
42721,1.304392536
42722,-1.043530533
42723,0.233439081
42724,0.022913915
42725,0.444081844
42726,-0.701170171
42727,-2.898096688
42728,1.458085255
42729,-0.238333904
42730,-0.594625464
42731,0.923826883
42732,0.113773138
42733,-0.179536755
42734,-0.624951649
42735,-3.04938456
42736,1.161323641
42737,0.69252376
42738,1.878168155
42739,1.810289442
42740,0.935031321
42741,-4.160014649
42742,-1.997006278
42743,1.346208906
42744,-1.902799562
42745,-5.133738615
42746,-5.964718648
42747,0.409165711
42748,1.794170393
42749,0.505789434
42750,2.160468474
42751,0.670602684
42752,-2.44876612
42753,0.27271043
42754,1.594776917
42755,3.229926683
42756,-3.305737626
42757,-2.485852019
42758,-1.48703343
42759,-4.271561878
42760,-0.575072117
42761,-0.070298048
42762,-1.146430238
42763,4.187904908
42764,-1.948537305
42765,-2.05067268
42766,0.420078851
42767,0.744606942
42768,-0.953200338
42769,0.551398731
42770,-0.400665968
42771,-1.237310714
42772,1.090346668
42773,0.105955418
42774,0.080953482
42775,0.26056374
42776,-0.1963872
42777,1.173507056
42778,1.528366544
42779,2.84538488
42780,1.366419602
42781,-0.046456466
42782,0.481746667
42783,0.991932451
42784,2.071084906
42785,0.571816967
42786,2.307952564
42787,-2.2174074
42788,-0.453585615
42789,1.127363343
42790,-2.03662892
42791,0.402126722
42792,-1.326744445
42793,1.339776984
42794,0.4998781
42795,-0.011419415
42796,-3.062748494
42797,-1.097837728
42798,-0.796902594
42799,1.699557944
42800,0.331854997
42801,0.241282288
42802,0.618157045
42803,1.998647354
42804,0.98023565
42805,-1.8444443
42806,-1.805054175
42807,-1.861550648
42808,0.891139398
42809,-0.61078392
42810,-1.122338377
42811,3.741774881
42812,-2.912629801
42813,2.507014913
42814,3.461213901
42815,0.583044968
42816,1.49149596
42817,-2.069594356
42818,1.721326569
42819,2.163623884
42820,-0.420487035
42821,-0.167599524
42822,0.706745409
42823,-2.670884627
42824,2.286143872
42825,-0.160035975
42826,-1.623866708
42827,-1.204057527
42828,-0.345857763
42829,-0.661738204
42830,-1.889825209
42831,-0.384555846
42832,0.254177195
42833,0.406808763
42834,-2.773655937
42835,2.239988408
42836,0.296491424
42837,-2.814842203
42838,-2.775961126
42839,-3.013610715
42840,-3.802472549
42841,1.29926547
42842,1.575548479
42843,-1.900303563
42844,-0.446943982
42845,-1.14179059
42846,0.570121022
42847,2.090601065
42848,1.754401575
42849,0.263139451
42850,-2.441238613
42851,-0.645531141
42852,-0.817385489
42853,-3.703908212
42854,-0.724872042
42855,-1.185860428
42856,0.722530501
42857,0.362598682
42858,-3.025998423
42859,-0.283751295
42860,-0.313521535
42861,0.858974294
42862,0.209462848
42863,-0.541193576
42864,-1.185359742
42865,-3.813168126
42866,-0.388986443
42867,4.295543695
42868,1.407391217
42869,0.691480272
42870,-1.215269239
42871,-0.377050159
42872,0.702385355
42873,1.503734194
42874,0.369932387
42875,0.169552999
42876,-0.82888469
42877,-0.50865964
42878,-0.366885344
42879,1.020010582
42880,0.509999729
42881,0.254941921
42882,2.388553377
42883,1.279279676
42884,-0.907868148
42885,-0.811838982
42886,-2.085031035
42887,-0.951090908
42888,3.824450992
42889,-3.881485367
42890,-0.585443755
42891,2.844254949
42892,3.539470264
42893,-1.481952441
42894,1.504261252
42895,2.859310614
42896,1.27637387
42897,1.037316054
42898,-0.367453062
42899,-0.93380426
42900,-0.173695849
42901,-5.16127908
42902,0.807805577
42903,1.398849201
42904,0.127861508
42905,-0.582231832
42906,-0.347050407
42907,-1.605872255
42908,-0.388113138
42909,-2.105478372
42910,0.886527126
42911,-0.947957835
42912,-2.413735458
42913,-0.930358086
42914,-0.633655461
42915,-1.238137766
42916,0.136431809
42917,2.93286298
42918,3.437978819
42919,-1.629896838
42920,-1.810583448
42921,-0.28930193
42922,-3.163669426
42923,-1.925535125
42924,1.799400511
42925,-0.374951759
42926,0.197516835
42927,-1.025134552
42928,0.835087753
42929,1.467159173
42930,-0.747073599
42931,0.960761909
42932,1.434268726
42933,-1.062895954
42934,-1.924473768
42935,-0.181826818
42936,-0.097709606
42937,-0.481555558
42938,-0.641867441
42939,0.880778305
42940,0.305394419
42941,1.570465842
42942,1.040518482
42943,4.28033386
42944,0.669746321
42945,0.500085499
42946,-2.478505998
42947,0.879622103
42948,1.599620415
42949,-2.815836625
42950,-0.704551146
42951,-1.272111264
42952,-0.526999921
42953,0.244524005
42954,-0.279457242
42955,-0.731275866
42956,0.814651713
42957,-1.757064401
42958,-2.452950575
42959,-0.258451447
42960,0.113682724
42961,0.524703503
42962,-0.617427202
42963,2.673523134
42964,1.788064859
42965,-0.883211309
42966,1.943489749
42967,2.214658121
42968,2.683905563
42969,-0.089716904
42970,1.191671237
42971,0.095170235
42972,0.165706837
42973,-1.267307074
42974,0.5531887
42975,-0.303443858
42976,2.284280089
42977,0.067965718
42978,0.286791411
42979,-0.078895338
42980,-0.208826662
42981,-0.209983274
42982,-0.204959905
42983,0.042346505
42984,-0.317984691
42985,-1.831212991
42986,0.027605484
42987,0.58002296
42988,0.05192087
42989,0.093967729
42990,0.093594223
42991,-0.24117169
42992,1.124044018
42993,-0.697570035
42994,-1.832723516
42995,0.716889536
42996,0.016919471
42997,-1.296938141
42998,-0.174487504
42999,1.373954731
43000,-1.673561427
43001,-2.238161169
43002,-0.478565837
43003,1.08341027
43004,1.094617466
43005,0.367618289
43006,0.067499602
43007,0.314040634
43008,0.512517384
43009,-1.378468828
43010,-1.595590063
43011,-0.975420059
43012,0.241187746
43013,2.196850126
43014,3.824265511
43015,-1.481186089
43016,-0.586854721
43017,0.18404353
43018,0.610244821
43019,0.892343407
43020,-0.821183544
43021,-1.68446717
43022,0.144389223
43023,-0.329202645
43024,1.619404529
43025,-0.313809746
43026,-0.970275898
43027,1.216350444
43028,0.902136344
43029,-2.253707454
43030,0.09110442
43031,-0.777830217
43032,2.048416079
43033,2.638235506
43034,1.628835255
43035,-2.540637967
43036,1.526380096
43037,-6.569233663
43038,0.810925654
43039,0.79640247
43040,-6.107375819
43041,-1.261409953
43042,-5.555459406
43043,-0.761867269
43044,-3.255628028
43045,-4.478397549
43046,-3.635632325
43047,-0.093794058
43048,-5.142466025
43049,-3.15963218
43050,0.440973132
43051,-3.046912343
43052,-1.30614969
43053,-0.308106207
43054,2.29143272
43055,0.158708497
43056,0.310632559
43057,0.91519933
43058,1.416643271
43059,3.357740553
43060,1.520050186
43061,1.075281934
43062,1.969099595
43063,4.128668773
43064,0.100116598
43065,2.637484661
43066,1.790075707
43067,2.67322738
43068,-0.831229607
43069,-0.547156991
43070,-0.4356272
43071,-0.243734926
43072,3.705199066
43073,-0.462189086
43074,0.605298086
43075,-2.051110839
43076,-0.334790783
43077,-0.574319554
43078,-4.08371475
43079,-2.867610195
43080,-0.104543668
43081,2.108061675
43082,3.290776681
43083,-0.77196754
43084,0.277016985
43085,1.8370848
43086,0.313561829
43087,-2.492743973
43088,1.775660534
43089,-1.084544893
43090,-1.644368758
43091,0.465418102
43092,-0.159058792
43093,-1.782722891
43094,0.476494473
43095,0.13434992
43096,-0.239303754
43097,-0.431468262
43098,-1.11848021
43099,2.156131223
43100,0.754151284
43101,-0.484494869
43102,-1.843200081
43103,0.763560776
43104,0.594363466
43105,-0.217554852
43106,0.430241104
43107,-0.334109661
43108,1.406932562
43109,-1.385105113
43110,-0.241235722
43111,1.1238815
43112,2.155482062
43113,1.970758947
43114,1.226412411
43115,1.62550714
43116,1.693664993
43117,-0.464705368
43118,-0.19388082
43119,1.046288691
43120,1.405242087
43121,-0.495453408
43122,0.87643999
43123,0.126254012
43124,0.917642776
43125,0.469300914
43126,-0.051981936
43127,-0.202259955
43128,-0.312672434
43129,-0.102395233
43130,0.563876834
43131,-3.991206055
43132,-2.847085695
43133,-2.19420854
43134,-0.795480982
43135,-1.87685509
43136,-2.835742757
43137,1.302788304
43138,-2.146630891
43139,0.363853765
43140,-1.706669995
43141,0.150092951
43142,-1.438683657
43143,-0.632156746
43144,-0.666694057
43145,1.05347192
43146,-0.338776862
43147,2.884560973
43148,-0.576752007
43149,-1.281947058
43150,-1.724751298
43151,-0.431448421
43152,1.599699709
43153,-1.734626068
43154,-1.286327038
43155,-0.200310203
43156,-1.118142932
43157,-4.961086298
43158,1.075807094
43159,4.335789548
43160,2.6048596
43161,-2.519206285
43162,-0.963416746
43163,-0.932875479
43164,0.128987538
43165,-0.3342602
43166,2.274769971
43167,-2.472337739
43168,-0.787529706
43169,0.624389153
43170,0.460814281
43171,3.24007635
43172,4.098817478
43173,1.608777156
43174,1.386296704
43175,0.968209763
43176,1.223329477
43177,0.363820596
43178,0.102014566
43179,1.185454675
43180,2.354922804
43181,-0.810975314
43182,0.119844179
43183,-0.805363824
43184,-1.811059329
43185,0.115299831
43186,0.391704964
43187,1.160714742
43188,-1.086379938
43189,-3.640659049
43190,-2.535524896
43191,-4.688117296
43192,-3.230891622
43193,-1.255022174
43194,-0.86740486
43195,-0.939361798
43196,-4.927190373
43197,-3.828937582
43198,-1.520393576
43199,0.414870017
43200,-1.290118175
43201,-2.201062041
43202,-1.925318274
43203,0.021762439
43204,0.450566343
43205,-1.898866099
43206,-0.553203216
43207,-1.409725532
43208,2.43518954
43209,-4.373515473
43210,-0.543701846
43211,-2.972202254
43212,-0.583895747
43213,-1.123398391
43214,1.55264973
43215,-2.770586464
43216,-2.104002721
43217,0.143719185
43218,1.946836242
43219,0.618933711
43220,3.192941009
43221,1.805907039
43222,1.078664238
43223,-0.270602087
43224,0.784400239
43225,1.093457453
43226,0.593559134
43227,-1.216656604
43228,1.231561205
43229,2.455916087
43230,3.231996527
43231,1.489079126
43232,1.143648796
43233,2.621402496
43234,0.43192365
43235,3.777311712
43236,0.179887125
43237,-1.485456388
43238,0.743257708
43239,-0.813616056
43240,-3.119352303
43241,-1.39652944
43242,0.59819658
43243,-1.716754193
43244,-1.836627088
43245,0.449811854
43246,0.101827626
43247,0.444372253
43248,0.36265192
43249,1.830789803
43250,3.430003182
43251,1.777646462
43252,0.810487371
43253,-1.558252313
43254,0.339461521
43255,-0.279204421
43256,0.883425863
43257,-0.464177056
43258,0.814245778
43259,1.478245804
43260,-1.233337026
43261,1.653225256
43262,1.257639629
43263,-1.137033361
43264,-0.398044114
43265,0.657317354
43266,-2.812292581
43267,-2.031335393
43268,-0.199964259
43269,-3.444727545
43270,-1.76126709
43271,-5.807923309
43272,-2.156887697
43273,-0.010387661
43274,-1.227041801
43275,2.968648995
43276,-0.412958745
43277,1.831473154
43278,1.189427239
43279,-0.494288095
43280,-1.833412005
43281,-0.125152549
43282,-2.894583493
43283,-1.073117071
43284,1.888135124
43285,-2.681196009
43286,-1.441610752
43287,1.121389867
43288,0.779989355
43289,-2.568200166
43290,-2.326547318
43291,-0.19338532
43292,-1.278593224
43293,0.248110492
43294,0.585719186
43295,-0.150038388
43296,-0.962317231
43297,-2.341875714
43298,-0.562701004
43299,-0.881354285
43300,-0.842568711
43301,-0.318047738
43302,0.019923162
43303,0.466727007
43304,-0.840343804
43305,-0.724945413
43306,1.195412227
43307,2.330856324
43308,2.298840254
43309,-1.432409533
43310,0.372159391
43311,-0.183223872
43312,1.834607034
43313,1.010302114
43314,0.122532292
43315,-2.971140442
43316,2.227691362
43317,1.04617935
43318,2.357973192
43319,-2.135757668
43320,3.161126058
43321,2.56220172
43322,2.600412007
43323,-1.935329938
43324,1.286861785
43325,0.035215738
43326,-2.985569942
43327,-1.413205194
43328,-0.372076953
43329,2.785023415
43330,0.220261872
43331,0.172708846
43332,-2.380986921
43333,-2.859529935
43334,-0.600242288
43335,0.502742802
43336,-1.798216484
43337,-1.120933392
43338,1.803845297
43339,-0.721939746
43340,0.595433552
43341,-1.280704737
43342,0.972467487
43343,0.587695618
43344,1.102549019
43345,0.171545083
43346,1.919846336
43347,0.225011889
43348,2.907074995
43349,1.058419266
43350,1.241054663
43351,0.782623996
43352,0.740870098
43353,1.073303875
43354,1.221187082
43355,1.052168651
43356,0.99241364
43357,2.513550387
43358,0.72676105
43359,0.24166182
43360,-2.779904937
43361,0.576396478
43362,1.003436937
43363,-2.149754984
43364,-1.10983675
43365,-5.41829671
43366,-0.721882067
43367,0.635463687
43368,1.66181748
43369,-0.724551901
43370,0.403392471
43371,1.869159078
43372,1.221496545
43373,-0.809314505
43374,-3.057081372
43375,-0.478852399
43376,-1.422242505
43377,-1.840843055
43378,-0.576942718
43379,-0.464449104
43380,-0.547008975
43381,0.574954145
43382,0.598693885
43383,-0.45294159
43384,-0.247691005
43385,1.408408384
43386,0.01774252
43387,-1.423661428
43388,-0.321521707
43389,0.881156959
43390,-1.177692936
43391,-1.828361567
43392,-0.814173028
43393,-1.295089764
43394,-0.683327364
