id,battery_output
41915,-0.335157012
41916,-0.33727233
41917,-3.511935875
41918,-2.170604182
41919,-2.104373209
41920,-2.163728146
41921,-1.926371176
41922,3.141740289
41923,3.945451514
41924,0.139262955
41925,1.149675634
41926,4.173294472
41927,1.228580403
41928,-1.590898719
41929,0.017553192
41930,0.135566946
41931,-0.272776506
41932,1.174369982
41933,0.255436347
41934,4.122189454
41935,-0.122152584
41936,0.226793971
41937,0.695865124
41938,1.236757574
41939,-3.306473232
41940,-0.778139647
41941,-2.33338284
41942,-0.805056309
41943,-3.010356792
41944,0.699577086
41945,-0.401199041
41946,-1.313371379
41947,1.98559026
41948,0.944274145
41949,-0.355826271
41950,-1.283497748
41951,0.013104355
41952,-1.964241126
41953,1.33576322
41954,-1.42887816
41955,0.55432185
41956,-1.969810734
41957,-2.397949873
41958,0.90357927
41959,-4.858457499
41960,-2.03366352
41961,-2.434123066
41962,-0.697430382
41963,-2.463312742
41964,-1.972070016
41965,1.024614944
41966,-0.740397859
41967,-4.50680663
41968,-0.67378111
41969,1.2810106
41970,-1.587856506
41971,2.599491269
41972,1.441394232
41973,2.412047497
41974,0.782177243
41975,1.897955663
41976,2.064012017
41977,1.750588097
41978,2.718659722
41979,0.446485915
41980,3.776287348
41981,0.192722485
41982,-0.286610822
41983,-0.668194594
41984,3.235666883
41985,-0.246312922
41986,-0.157366124
41987,0.569617864
41988,0.485390634
41989,-1.005031138
41990,-0.427946789
41991,1.514372814
41992,1.083642421
41993,-0.615491798
41994,-0.52494332
41995,-4.003339173
41996,-1.537888329
41997,-1.111109948
41998,-0.716705926
41999,-1.026838637
42000,-0.230506701
42001,-0.196977039
42002,0.640749918
42003,0.245488822
42004,4.271214052
42005,0.873261086
42006,0.015394416
42007,1.95659269
42008,-0.158060906
42009,-3.342864361
42010,-0.305774534
42011,-1.847348897
42012,-1.269934407
42013,0.40909582
42014,1.47876718
42015,2.430033369
42016,0.358614852
42017,0.819059054
42018,-1.136652691
42019,-1.498998075
42020,-1.30900099
42021,-0.725992747
42022,-0.907648035
42023,-0.74874803
42024,-2.444735251
42025,0.705248055
42026,1.122486922
42027,1.796137623
42028,1.11195573
42029,2.081603709
42030,2.721647086
42031,-0.568853521
42032,0.233233918
42033,-0.400551944
42034,1.209000896
42035,-0.717814248
42036,0.70512447
42037,-1.119582012
42038,-1.57638827
42039,1.016646721
42040,0.360679323
42041,1.4838484
42042,0.006449599
42043,-0.215589939
42044,-4.339996997
42045,-1.666294378
42046,-3.688664066
42047,-5.379418164
42048,-2.385614418
42049,-1.556890326
42050,0.431043457
42051,1.66390329
42052,-0.836066181
42053,-0.060892992
42054,0.737624734
42055,-0.551127817
42056,3.925266576
42057,1.550004537
42058,3.608199806
42059,0.956290761
42060,-1.205132188
42061,2.726265332
42062,-0.254373022
42063,-2.026310327
42064,2.423143447
42065,-1.240524618
42066,2.315875959
42067,0.988039279
42068,1.351667793
42069,0.839637248
42070,-0.435019962
42071,-0.322201993
42072,-1.979112767
42073,-2.628489765
42074,0.036678987
42075,-2.607115415
42076,-4.01832646
42077,-3.829060362
42078,-3.557450348
42079,-0.946180948
42080,0.427435338
42081,0.435951738
42082,-0.693422355
42083,1.031581303
42084,-0.27881601
42085,-2.662029276
42086,2.205477909
42087,1.644908435
42088,1.353278914
42089,0.263681708
42090,2.360606551
42091,-0.918344819
42092,0.034773441
42093,-4.739163983
42094,-2.278448138
42095,-4.688290951
42096,-4.121575666
42097,-2.906679583
42098,-0.942802564
42099,-1.427186684
42100,0.831480382
42101,1.391690334
42102,3.340421886
42103,-3.054953739
42104,-0.935774589
42105,-5.506199626
42106,-2.111987023
42107,1.263568516
42108,1.495306922
42109,2.323574318
42110,1.815264926
42111,2.227380588
42112,2.817244127
42113,1.298017036
42114,2.953448062
42115,-3.830371676
42116,0.782547488
42117,1.335642379
42118,0.425548969
42119,1.494231483
42120,0.74051146
42121,2.731988914
42122,2.518544949
42123,-1.224350738
42124,1.073081412
42125,2.437869547
42126,1.518270701
42127,4.818643545
42128,-1.413957066
42129,0.727505184
42130,-3.96314049
42131,4.746740341
42132,-3.359731909
42133,-5.067265724
42134,-0.104132594
42135,-3.686007327
42136,-4.257855253
42137,-1.974704455
42138,-0.174884109
42139,-2.330742729
42140,-3.840911501
42141,-0.181569913
42142,1.329528816
42143,0.992967474
42144,1.72644807
42145,0.669530356
42146,1.623492689
42147,1.810236274
42148,0.182597615
42149,0.466322649
42150,0.354819395
42151,-0.514693929
42152,-0.175568191
42153,0.797079315
42154,0.904958282
42155,1.512086148
42156,1.394605504
42157,-0.065886792
42158,0.357235067
42159,-0.986109547
42160,-1.125181903
42161,2.394149869
42162,-1.949331448
42163,3.775911411
42164,-1.343949914
42165,2.250632503
42166,-1.767375427
42167,-0.777803287
42168,-3.172800379
42169,-3.175312903
42170,-3.755398146
42171,-2.110907967
42172,1.412581843
42173,-4.773135728
42174,4.365081196
42175,-4.079508342
42176,-0.520853322
42177,-1.494026544
42178,3.55121021
42179,-0.923856855
42180,0.321457303
42181,-0.999806618
42182,1.402979859
42183,1.345803042
42184,1.019933792
42185,-1.058502754
42186,1.285025965
42187,2.062643112
42188,0.378338211
42189,0.429298725
42190,-0.124764737
42191,0.503128
42192,0.291178659
42193,1.969709292
42194,3.374044824
42195,2.191615533
42196,1.761539144
42197,0.414128767
42198,-0.830073109
42199,2.662697091
42200,-0.047715475
42201,-0.568917302
42202,0.167897667
42203,-0.602674678
42204,-1.564613441
42205,-0.526878324
42206,0.712544666
42207,2.188306054
42208,-1.28969273
42209,-1.965242451
42210,-3.152813817
42211,1.79534803
42212,0.602507775
42213,0.889008042
42214,0.968910305
42215,0.427260267
42216,0.365914691
42217,-1.793929598
42218,0.779343803
42219,-2.553672731
42220,-2.125505685
42221,0.009823901
42222,-0.570786761
42223,-2.484405112
42224,-1.566573615
42225,-0.188896372
42226,0.89279151
42227,-0.842682275
42228,-0.345166899
42229,-2.806907081
42230,-1.663131136
42231,-0.186233667
42232,-1.289809191
42233,0.885753686
42234,0.7317356
42235,2.265776385
42236,-2.513272774
42237,-2.532891752
42238,1.401040958
42239,-2.999845096
42240,-2.564750176
42241,-0.370326496
42242,-0.252143686
42243,1.972665801
42244,-0.447423876
42245,-0.025797099
42246,-0.09143284
42247,-2.138559642
42248,-1.239545802
42249,-1.752646983
42250,-0.126200891
42251,-0.271767067
42252,1.671161053
42253,0.229166016
42254,-0.015553171
42255,0.382366746
42256,0.514528756
42257,3.309971768
42258,-2.406105085
42259,-3.266677343
42260,-4.843938926
42261,-0.009221569
42262,-2.041602215
42263,-0.392388518
42264,-2.774483557
42265,-4.828729068
42266,1.022603414
42267,-2.513239003
42268,1.450713539
42269,-0.269068001
42270,1.748740535
42271,-0.860233883
42272,1.923836249
42273,-0.338216704
42274,-2.703186478
42275,2.678234562
42276,0.824718316
42277,-2.198563503
42278,-3.213009104
42279,-0.096677938
42280,1.191956822
42281,1.613149315
42282,1.361819682
42283,2.436116665
42284,1.325846032
42285,-0.780596858
42286,-1.899395673
42287,-0.985530962
42288,-0.035397476
42289,2.414381015
42290,2.067731417
42291,0.954253486
42292,0.026872863
42293,0.649378805
42294,-1.238918458
42295,-0.97018634
42296,-0.51825848
42297,0.207543065
42298,-4.145570073
42299,-3.398650406
42300,-2.894803847
42301,1.390240455
42302,1.585654731
42303,-0.179864302
42304,2.760680962
42305,0.756110828
42306,0.466831245
42307,-1.675171332
42308,2.896935082
42309,-0.299394018
42310,-3.755836864
42311,-0.86200888
42312,1.981231271
42313,0.530420949
42314,1.668643392
42315,-1.808277624
42316,-0.601981031
42317,-2.810706925
42318,-0.66493405
42319,-1.635396826
42320,-3.136175481
42321,-0.818044329
42322,3.388963935
42323,-0.426742646
42324,2.517292965
42325,0.367938411
42326,-1.239027165
42327,-0.06038983
42328,0.706807628
42329,-2.707550688
42330,-2.152125714
42331,-3.533455994
42332,-0.303865061
42333,1.226850646
42334,-0.531644655
42335,1.94125053
42336,-1.356226674
42337,3.924066075
42338,-1.934418363
42339,-1.194026786
42340,-2.910846441
42341,-0.634996707
42342,0.214708027
42343,2.217576992
42344,1.070914907
42345,4.311494293
42346,-0.118210717
42347,0.597953274
42348,2.498796768
42349,1.738703387
42350,3.887681319
42351,3.336320665
42352,4.622959855
42353,-0.373299502
42354,-2.275234479
42355,-3.380945396
42356,-6.450504474
42357,-4.653737905
42358,-5.252557652
42359,1.060140578
42360,-2.119634516
42361,1.626996993
42362,3.772693998
42363,5.437148352
42364,2.036505026
42365,2.025108592
42366,1.600929399
42367,1.083552057
42368,2.274955896
42369,0.206605624
42370,-2.880749797
42371,1.815516066
42372,-1.614420104
42373,-2.358313382
42374,-0.248875778
42375,-1.802732417
42376,0.690232329
42377,1.24710292
42378,0.100308571
42379,0.970077877
42380,-0.268606791
42381,0.617746472
42382,-0.321604457
42383,-5.093712546
42384,-1.053102675
42385,-1.441956779
42386,-1.664650925
42387,0.527718652
42388,-4.969089213
42389,-0.139590451
42390,0.764442543
42391,-0.128557712
42392,-0.740908755
42393,-2.065285903
42394,0.165930258
42395,-0.203816706
42396,0.121271735
42397,4.258272814
42398,1.37339381
42399,-1.631663646
42400,0.146293437
42401,0.278423696
42402,-2.38333186
42403,-3.491898621
42404,-4.445365028
42405,-0.511087469
42406,1.870047086
42407,0.183764851
42408,-2.42836722
42409,2.1278185
42410,-1.66096446
42411,-0.394213517
42412,-2.47447868
42413,-0.35634425
42414,-0.512218634
42415,-0.803832467
42416,0.304603223
42417,-0.116637971
42418,2.00571512
42419,4.245177427
42420,0.403956244
42421,-1.344567055
42422,0.01135077
42423,-1.363523155
42424,1.670875898
42425,0.694698965
42426,-2.184963997
42427,-1.365105751
42428,0.935183718
42429,0.28058203
42430,-1.622572346
42431,-3.83910719
42432,-4.805823959
42433,1.327386131
42434,-2.335796032
42435,-0.812172942
42436,1.870155035
42437,4.523084857
42438,1.830319983
42439,1.345954234
42440,-0.019628602
42441,1.219390336
42442,1.205784265
42443,4.351533415
42444,0.148741875
42445,-0.338865482
42446,1.135470866
42447,4.606193665
42448,2.459093856
42449,1.325360871
42450,0.879590129
42451,0.342163579
42452,0.926703887
42453,-2.160500572
42454,-0.650254976
42455,1.05061008
42456,-0.020360687
42457,0.761029232
42458,-0.420667106
42459,-0.263332043
42460,0.48155409
42461,-0.791822582
42462,-0.910483994
42463,0.958559142
42464,-1.574095354
42465,-0.35037061
42466,-0.544957943
42467,2.357882326
42468,3.268172399
42469,0.437398372
42470,-0.604517735
42471,1.382198992
42472,2.037538671
42473,1.278492893
42474,-2.987597436
42475,1.810058787
42476,-1.133978513
42477,-4.883784871
42478,-3.445897751
42479,0.110671372
42480,-6.560609313
42481,-0.801847349
42482,-0.675702162
42483,-0.426475592
42484,-1.220766006
42485,-0.815941633
42486,-1.165484123
42487,-2.86832828
42488,-4.910426475
42489,-2.687885001
42490,-1.293626852
42491,1.342328426
42492,1.660309233
42493,3.804646776
42494,3.860046623
42495,2.293302689
42496,0.328425221
42497,3.283290551
42498,1.288157698
42499,1.655372723
42500,-1.382772621
42501,-1.841491135
42502,-1.269554268
42503,2.584064851
42504,-1.155962994
42505,-0.576433116
42506,-0.039214177
42507,-1.294391296
42508,0.067259563
42509,-0.636282571
42510,0.040701939
42511,1.68579072
42512,-2.216820838
42513,0.52034947
42514,-1.467350177
42515,-1.054170625
42516,1.482514204
42517,0.814757997
42518,2.639530577
42519,0.894530965
42520,0.134430127
42521,-2.309122594
42522,-1.433939702
42523,-4.158953128
42524,0.747351312
42525,-3.413929394
42526,-0.63440418
42527,-1.135194974
42528,2.016511182
42529,-3.458542417
42530,-1.434173598
42531,0.643832712
42532,4.131476735
42533,0.951699045
42534,4.076400019
42535,0.027408228
42536,1.287437236
42537,-0.229078307
42538,1.926573064
42539,-2.393230047
42540,-0.867238163
42541,-1.229257425
42542,3.293740048
42543,2.060417984
42544,1.717333777
42545,0.999227562
42546,1.075226413
42547,2.736896509
42548,-0.637270292
42549,-0.443271133
42550,-1.599016302
42551,-0.879466715
42552,-1.558782818
42553,-0.509155097
42554,-0.410926956
42555,-2.92638879
42556,-1.323685101
42557,-1.604321087
42558,0.862681327
42559,1.460295142
42560,2.068011856
42561,0.074095096
42562,-1.793928061
42563,1.388127032
42564,0.355627846
42565,-0.541987758
42566,-0.251301258
42567,0.481504366
42568,2.245290765
42569,-2.50739397
42570,-2.143269228
42571,2.15313381
42572,-0.241312699
42573,0.467145453
42574,2.377380911
42575,-1.237133032
42576,2.079017687
42577,-1.079220418
42578,0.529517199
42579,-1.264754592
42580,-0.96194338
42581,-2.799552663
42582,-0.572865032
42583,-3.687842651
42584,0.511518768
42585,-2.760056493
42586,3.68825117
42587,-2.49884537
42588,1.202683829
42589,0.183910895
42590,-2.524723939
42591,0.404333009
42592,1.222235579
42593,1.064981983
42594,0.70544642
42595,0.378609874
42596,-0.225456722
42597,3.3453349
42598,-2.600625606
42599,-5.271155267
42600,-6.393046816
42601,4.076843878
42602,0.939589745
42603,-6.560018834
42604,1.157011535
42605,-0.335285779
42606,-1.008399851
42607,-0.636145471
42608,1.042377547
42609,3.590903572
42610,1.207724649
42611,2.846122927
42612,0.399896517
42613,-2.129568314
42614,-0.376790801
42615,-0.406932053
42616,2.406296174
42617,1.220536283
42618,-0.092651512
42619,-0.35213154
42620,-0.117821048
42621,-1.674296269
42622,1.474624498
42623,0.253564327
42624,0.637681579
42625,0.663476573
42626,-0.417636509
42627,-0.21157095
42628,-0.439700403
42629,-1.421302138
42630,0.825991
42631,-1.965902964
42632,-1.392736514
42633,3.743271769
42634,-0.851380742
42635,-0.288534011
42636,-0.615202529
42637,-2.180949793
42638,-0.398481522
42639,1.696351224
42640,1.546394182
42641,-0.608530168
42642,-1.54874515
42643,0.137127683
42644,2.835628018
42645,-1.693551552
42646,-0.357841928
42647,-3.289203546
42648,-0.242974884
42649,-2.459573425
42650,-3.030028368
42651,-0.468700756
42652,1.46757301
42653,-0.170119218
42654,0.808119269
42655,0.561248928
42656,-1.904790505
42657,0.138708869
42658,-1.25671614
42659,-0.388494663
42660,-2.170670381
42661,-0.900429479
42662,-1.085097082
42663,0.04153051
42664,-1.48801242
42665,2.501993513
42666,0.984620392
42667,0.950301318
42668,-1.179918544
42669,-0.963290311
42670,-2.475116186
42671,-0.340161467
42672,-0.763407698
42673,0.899759461
42674,-0.266259804
42675,1.007758878
42676,-1.737396494
42677,0.299424197
42678,0.708000399
42679,0.677250377
42680,-0.895586632
42681,1.14702687
42682,2.142116959
42683,0.552905572
42684,-4.048078426
42685,-1.654678033
42686,-0.350694902
42687,-0.546830692
42688,2.581846664
42689,4.128843464
42690,1.024359277
42691,-1.651138008
42692,1.365286696
42693,-1.584768903
42694,4.293303097
42695,1.181673476
42696,0.896141191
42697,0.770944443
42698,0.743814176
42699,-0.112862347
42700,0.80043456
42701,2.270881318
42702,1.487887001
42703,2.704371242
42704,-0.979754764
42705,1.686588199
42706,0.012921639
42707,0.104577597
42708,-0.025784921
42709,-2.547018636
42710,2.8852733
42711,-1.245921754
42712,-0.463705182
42713,-0.521596893
42714,2.792360726
42715,-0.486572295
42716,-2.242001213
42717,-0.578491368
42718,1.584592832
42719,1.842172427
42720,-1.215974133
42721,1.569705606
42722,-1.101052202
42723,0.179870126
42724,-0.091445132
42725,0.417680928
42726,-0.743045028
42727,-2.853089868
42728,1.463047581
42729,-0.476544176
42730,-0.492413455
42731,0.884933312
42732,-0.240875225
42733,-0.60281455
42734,-0.536157821
42735,-2.977125306
42736,1.028814506
42737,0.375911386
42738,1.936842015
42739,1.876498044
42740,0.952596696
42741,-4.145307099
42742,-2.063918326
42743,1.462930883
42744,-1.993729581
42745,-5.033889607
42746,-5.768157566
42747,0.435566092
42748,1.707907212
42749,0.538469737
42750,2.067761065
42751,0.599166446
42752,-2.561610883
42753,0.323424628
42754,1.569054574
42755,3.258391001
42756,-3.287368507
42757,-2.52932655
42758,-1.628598543
42759,-4.233404514
42760,-0.621915336
42761,-0.17139404
42762,-1.13675536
42763,4.263426419
42764,-1.760397446
42765,-1.840485868
42766,0.34261376
42767,0.57354474
42768,-1.03844687
42769,0.606203771
42770,-0.181060362
42771,-1.070656714
42772,1.155508995
42773,0.122077967
42774,0.265716365
42775,0.180332562
42776,-0.280762097
42777,1.183365748
42778,1.430787173
42779,3.099998078
42780,1.399275445
42781,-0.203507885
42782,0.324809765
42783,1.112253958
42784,2.208686477
42785,0.880802031
42786,2.252031232
42787,-2.372523221
42788,-0.458312024
42789,1.314602743
42790,-1.787655192
42791,0.343048829
42792,-1.377323361
42793,1.39863493
42794,0.733419951
42795,-0.081705562
42796,-3.006046158
42797,-1.007793877
42798,-0.69557073
42799,1.740127648
42800,0.385551374
42801,0.323942172
42802,0.721302044
42803,2.035550162
42804,1.031709062
42805,-1.914620137
42806,-1.654105771
42807,-1.861581971
42808,0.855192021
42809,-0.746212119
42810,-1.130890577
42811,3.8099545
42812,-2.892554834
42813,2.238664956
42814,3.637882095
42815,0.755329279
42816,1.596690997
42817,-2.247975773
42818,1.608293453
42819,2.392479685
42820,-0.269020965
42821,-0.170025917
42822,1.043650559
42823,-2.646255981
42824,2.263403754
42825,0.056225782
42826,-1.74825856
42827,-1.414030528
42828,-0.599809659
42829,-0.592274864
42830,-1.616684413
42831,-0.298808594
42832,0.193173796
42833,0.286183918
42834,-2.683919325
42835,2.293808798
42836,0.419088279
42837,-2.954751414
42838,-2.676604242
42839,-2.84565468
42840,-3.839947858
42841,1.335627703
42842,1.642304977
42843,-1.88995781
42844,-0.421800859
42845,-1.157013005
42846,0.530536164
42847,2.183215762
42848,1.755624393
42849,0.270800652
42850,-2.468365322
42851,-0.734180474
42852,-0.885356227
42853,-3.813186438
42854,-0.662275995
42855,-1.199780575
42856,0.722832647
42857,0.32129927
42858,-2.878794297
42859,-0.394096121
42860,-0.468474039
42861,0.675853521
42862,0.276020419
42863,-0.587159914
42864,-1.341175701
42865,-3.816309673
42866,-0.580062783
42867,4.233542924
42868,1.345043916
42869,0.379441326
42870,-1.218778372
42871,-0.388630985
42872,0.315403523
42873,1.320015858
42874,0.314879064
42875,0.211041767
42876,-1.183923873
42877,-0.489604249
42878,-0.339259124
42879,0.808512746
42880,0.546385617
42881,0.198325895
42882,2.365071203
42883,1.100580543
42884,-1.094129432
42885,-0.746340536
42886,-2.182002207
42887,-1.014145774
42888,3.712339723
42889,-4.071588403
42890,-0.63257465
42891,2.804620454
42892,3.391298524
42893,-1.569280528
42894,1.389724418
42895,2.699347192
42896,1.134978425
42897,1.006095098
42898,-0.459739029
42899,-0.904569847
42900,-0.086100734
42901,-5.690131535
42902,0.732447758
42903,1.278161825
42904,0.127608769
42905,-0.452602715
42906,-0.207793285
42907,-1.474797322
42908,-0.370554028
42909,-2.121256316
42910,0.765468128
42911,-0.929164442
42912,-2.394054688
42913,-1.161125267
42914,-0.721947483
42915,-1.106988795
42916,0.108820693
42917,2.804204902
42918,3.504397009
42919,-1.690185226
42920,-1.885134689
42921,-0.340859869
42922,-3.278603182
42923,-2.046513729
42924,1.841306404
42925,-0.380364235
42926,0.168364211
42927,-0.983061894
42928,0.801425675
42929,1.502369673
42930,-0.861290322
42931,1.098419155
42932,1.350190727
42933,-1.051587847
42934,-1.903960843
42935,-0.160966033
42936,-0.217262567
42937,-0.595437384
42938,-0.662940297
42939,0.838235465
42940,0.355452079
42941,1.683769938
42942,1.120239058
42943,4.355740968
42944,0.512425468
42945,0.394509295
42946,-2.445522431
42947,0.783303566
42948,1.470547291
42949,-2.68135502
42950,-0.714813223
42951,-1.188940459
42952,-0.598077258
42953,0.334587618
42954,-0.264377007
42955,-0.769738787
42956,0.834003142
42957,-1.591622933
42958,-2.472170667
42959,0.005266523
42960,0.278098341
42961,0.574233245
42962,-0.609609067
42963,2.668658534
42964,1.678890715
42965,-0.98118642
42966,1.917331907
42967,2.083105874
42968,2.807900314
42969,-0.27163103
42970,1.215671267
42971,-0.056149217
42972,0.101157284
42973,-1.388801325
42974,0.252649319
42975,-0.30509873
42976,2.326892143
42977,0.286431181
42978,0.26733059
42979,-0.078395412
42980,-0.193584141
42981,-0.063437364
42982,-0.270706448
42983,-0.002482246
42984,-0.220509161
42985,-1.82823614
42986,0.021419528
42987,0.585858001
42988,0.150173965
42989,0.045258947
42990,0.01427192
42991,-0.180327304
42992,1.130881682
42993,-0.7090422
42994,-1.902700889
42995,0.810976936
42996,0.021852205
42997,-1.300386571
42998,-0.226718633
42999,1.190222083
43000,-1.688308435
43001,-2.201132606
43002,-0.344350512
43003,1.158371414
43004,1.047890137
43005,0.268656308
43006,-0.0445179
43007,0.280488511
43008,0.358716729
43009,-1.254993888
43010,-1.624226823
43011,-1.300059302
43012,0.084228473
43013,2.537920115
43014,4.627897491
43015,-1.59592948
43016,-0.481474343
43017,0.042667129
43018,0.523265382
43019,0.60809383
43020,-0.987276113
43021,-1.592320891
43022,-0.252296863
43023,-0.291464487
43024,1.556706418
43025,-0.227191707
43026,-0.938138636
43027,0.965969589
43028,1.029398878
43029,-2.255881253
43030,0.073284295
43031,-0.733366691
43032,2.098704527
43033,2.605981096
43034,1.570371401
43035,-2.622520028
43036,1.535737102
43037,-6.626582587
43038,0.756391371
43039,0.785471982
43040,-6.560806789
43041,-1.165099632
43042,-5.999388049
43043,-0.738842903
43044,-3.361483858
43045,-4.673968992
43046,-3.857511147
43047,0.030629355
43048,-5.36413749
43049,-3.198654306
43050,0.162295026
43051,-2.989103649
43052,-1.340968094
43053,-0.517741181
43054,2.275549671
43055,0.449025761
43056,0.393497722
43057,1.01943161
43058,1.101144116
43059,3.384765134
43060,1.225712607
43061,0.831311615
43062,2.025214185
43063,4.325080887
43064,0.279570826
43065,2.670243789
43066,1.73372575
43067,3.015918611
43068,-1.225765729
43069,-0.451521984
43070,-0.524041307
43071,-0.259401471
43072,3.654690648
43073,-0.436240797
43074,0.706884503
43075,-1.967858344
43076,-0.41874354
43077,-0.710287836
43078,-3.999660008
43079,-2.984712833
43080,-0.146430144
43081,2.186398926
43082,3.293913922
43083,-0.801419061
43084,0.357179335
43085,1.795977077
43086,0.196147762
43087,-2.404286043
43088,1.680293455
43089,-0.990126351
43090,-1.690285976
43091,0.568849641
43092,-0.117605216
43093,-1.713907976
43094,0.462056255
43095,0.176786415
43096,-0.268960033
43097,-0.547766909
43098,-1.147531434
43099,2.262783818
43100,0.767122016
43101,-0.374721606
43102,-1.893348142
43103,0.808571621
43104,0.656031416
43105,-0.29422186
43106,0.343874229
43107,-0.454317618
43108,1.420602907
43109,-1.469338253
43110,-0.201452519
43111,0.931021099
43112,2.245816299
43113,1.917718105
43114,1.055671589
43115,1.443387497
43116,1.579917806
43117,-0.764073553
43118,-0.489726237
43119,1.25728199
43120,1.239355694
43121,-0.652450702
43122,1.060714687
43123,-0.060418121
43124,0.812893388
43125,0.446719681
43126,-0.302479549
43127,-0.47471414
43128,-0.456301522
43129,-0.095650705
43130,0.64888315
43131,-3.945585448
43132,-2.817525214
43133,-2.116453771
43134,-0.906497255
43135,-1.94244285
43136,-2.829452293
43137,1.334637017
43138,-2.11789603
43139,0.341724896
43140,-1.684605261
43141,0.210394817
43142,-1.406972471
43143,-0.697178384
43144,-0.677845988
43145,1.094807379
43146,-0.303361165
43147,2.843004281
43148,-0.384107577
43149,-1.183294224
43150,-1.72883997
43151,-0.429319577
43152,1.615539113
43153,-1.748370529
43154,-1.197227201
43155,-0.315391855
43156,-1.302090841
43157,-4.814514601
43158,1.162432041
43159,4.224180731
43160,2.618804167
43161,-2.580050141
43162,-0.994203828
43163,-0.931189327
43164,0.111610439
43165,-0.253400647
43166,2.362976996
43167,-2.404374371
43168,-0.866197254
43169,0.585089154
43170,0.526202313
43171,3.304088888
43172,3.994491129
43173,1.638388181
43174,1.365124736
43175,0.852430607
43176,1.205875433
43177,0.353990462
43178,-0.076753575
43179,1.171378105
43180,2.151433079
43181,-1.017990247
43182,0.005985337
43183,-0.774266692
43184,-1.781740047
43185,0.210282763
43186,0.332273612
43187,1.065378095
43188,-1.00814478
43189,-3.609934096
43190,-2.633281044
43191,-4.866897417
43192,-3.296861758
43193,-1.318817403
43194,-0.93859777
43195,-0.982914162
43196,-4.826028879
43197,-3.982081115
43198,-1.682229329
43199,0.841077956
43200,-1.268622369
43201,-1.925991898
43202,-1.993320321
43203,0.143570924
43204,0.572365029
43205,-1.894854099
43206,-0.419982852
43207,-1.390943615
43208,2.359490715
43209,-4.446321935
43210,-0.596365153
43211,-2.397002527
43212,-0.544469529
43213,-0.944220536
43214,1.644003306
43215,-2.587827048
43216,-2.112957914
43217,0.034304518
43218,2.242119535
43219,0.92636622
43220,3.428553359
43221,1.891786701
43222,0.932059014
43223,-0.477789501
43224,0.673369822
43225,0.913143229
43226,0.357504807
43227,-1.216346144
43228,1.361415896
43229,2.318997524
43230,3.207474055
43231,1.337471293
43232,0.81932144
43233,2.836467108
43234,0.133962836
43235,4.062707714
43236,-0.413715339
43237,-1.878141245
43238,0.635155786
43239,-1.409755183
43240,-3.194915472
43241,-1.720646474
43242,0.896920884
43243,-2.060351109
43244,-1.754489785
43245,0.615149331
43246,-0.066892455
43247,0.411431199
43248,0.476877316
43249,1.767192932
43250,3.640360116
43251,1.934806416
43252,1.028649644
43253,-1.494612858
43254,0.060130943
43255,-0.722179604
43256,0.61305767
43257,-0.674243378
43258,0.32948321
43259,1.321181664
43260,-1.38371756
43261,1.708565959
43262,1.017668721
43263,-1.346836864
43264,-0.732289983
43265,0.726450663
43266,-2.159808892
43267,-1.885337251
43268,-0.307902259
43269,-2.924522957
43270,-1.476068214
43271,-6.028817047
43272,-2.203553373
43273,-0.052279867
43274,-1.216980229
43275,2.599318954
43276,-0.390853028
43277,1.96019433
43278,1.195272331
43279,-0.495484593
43280,-1.839414044
43281,-0.137963148
43282,-3.005508546
43283,-1.239196103
43284,1.713600828
43285,-2.596297936
43286,-1.496398517
43287,1.134112122
43288,0.671740005
43289,-2.619975121
43290,-2.159260672
43291,-0.526599601
43292,-1.21030961
43293,0.183147991
43294,0.33195509
43295,0.180361666
43296,-0.885539087
43297,-2.247122818
43298,-0.844296195
43299,-0.957856203
43300,-0.869227309
43301,-0.298373872
43302,0.115705165
43303,0.619625506
43304,-0.835649078
43305,-0.93464219
43306,1.038520565
43307,2.093339673
43308,2.232245555
43309,-1.640605979
43310,0.405209901
43311,-0.155399887
43312,1.647510039
43313,1.145320882
43314,0.217225929
43315,-2.917154671
43316,2.147690224
43317,1.046588319
43318,2.211569648
43319,-2.229153381
43320,3.329320407
43321,2.549826868
43322,2.823299475
43323,-2.125211114
43324,1.407976474
43325,0.092783085
43326,-3.138598828
43327,-1.307581277
43328,-0.398833005
43329,2.916657778
43330,0.159981117
43331,0.166588157
43332,-2.425674236
43333,-2.942999175
43334,-0.473081789
43335,0.496233862
43336,-2.037427298
43337,-1.141947905
43338,1.749188405
43339,-0.857681995
43340,0.652957659
43341,-1.413017077
43342,1.012930979
43343,0.472660759
43344,1.100072069
43345,0.265974385
43346,1.590000269
43347,0.251813335
43348,2.842780663
43349,0.885137577
43350,1.198640647
43351,0.850167347
43352,0.565682724
43353,0.805557688
43354,1.001532795
43355,0.775824474
43356,0.714257987
43357,2.556591492
43358,0.67112215
43359,0.672964226
43360,-2.480595655
43361,0.855198456
43362,0.825600991
43363,-2.336287819
43364,-1.242332327
43365,-5.276923993
43366,-1.01752133
43367,0.799029521
43368,1.569125272
43369,-0.85987125
43370,0.501615803
43371,1.849366215
43372,1.421158668
43373,-1.200593506
43374,-3.211959167
43375,-0.316584729
43376,-1.267511477
43377,-1.700440702
43378,-0.495334691
43379,-0.312022696
43380,-0.524889021
43381,0.486927931
43382,0.740405893
43383,-0.480317884
43384,-0.516090558
43385,1.269101281
