id,battery_output
41918,-2.410762512
41919,-2.406796143
41920,-2.571679224
41921,-2.866259936
41922,2.136270942
41923,2.164627233
41924,-0.338687543
41925,0.40721758
41926,2.519927409
41927,0.997289213
41928,-1.858308729
41929,0.078727281
41930,-0.09850879
41931,-0.37674335
41932,0.919256026
41933,0.049818971
41934,3.0445739
41935,0.120612731
41936,0.389431082
41937,0.574045586
41938,0.941028874
41939,-3.105153035
41940,-0.785726141
41941,-2.154403786
41942,-0.596610886
41943,-3.25628253
41944,0.418207394
41945,-0.418488088
41946,-1.315104051
41947,1.051467199
41948,0.571722844
41949,-0.581736925
41950,-1.444754724
41951,-0.120435539
41952,-2.279567362
41953,0.802630743
41954,-1.610521557
41955,-0.173841304
41956,-2.107165089
41957,-2.884597779
41958,0.638609507
41959,-3.734684138
41960,-2.666506032
41961,-2.734851728
41962,-1.189004467
41963,-2.984872122
41964,-2.691334106
41965,0.387134254
41966,-0.858444131
41967,-3.690687632
41968,-1.528624961
41969,0.232336879
41970,-2.779161784
41971,1.799706459
41972,0.350257773
41973,1.584094972
41974,-0.057413295
41975,1.198429961
41976,1.582846348
41977,1.074292758
41978,2.268829697
41979,0.109499211
41980,3.033644031
41981,-0.075925424
41982,-0.233769164
41983,-0.844788044
41984,2.732717469
41985,-0.428746567
41986,-0.214362217
41987,0.383930112
41988,0.694325322
41989,-1.280173347
41990,-0.472504564
41991,1.632917412
41992,1.44405866
41993,-0.171269483
41994,-0.427111419
41995,-3.462242716
41996,-1.034877087
41997,-0.513794405
41998,-0.251264355
41999,-0.681286513
42000,-0.351788176
42001,-0.200384503
42002,0.241943292
42003,-0.216914114
42004,2.658170856
42005,0.415963199
42006,-0.101023528
42007,1.936198956
42008,-0.256358425
42009,-2.710802593
42010,-0.393957991
42011,-1.832041263
42012,-1.370811018
42013,0.068207441
42014,1.407253761
42015,1.984460139
42016,0.041843962
42017,0.570845621
42018,-1.312938679
42019,-1.334520025
42020,-1.116179528
42021,-0.718416691
42022,-0.787709106
42023,-0.492857709
42024,-2.496183703
42025,0.481166279
42026,1.111103891
42027,1.389334335
42028,0.881844989
42029,1.7046465
42030,2.31560162
42031,0.02138214
42032,0.306133543
42033,-0.166479136
42034,1.460027821
42035,-0.364574299
42036,0.956081334
42037,-0.332052707
42038,-0.766047126
42039,1.248172312
42040,0.617847023
42041,1.562195438
42042,0.424826437
42043,0.146247416
42044,-3.578216495
42045,-1.0891642
42046,-2.686274044
42047,-3.26227113
42048,-1.761115141
42049,-1.336290084
42050,0.946484975
42051,1.291074849
42052,-1.053899287
42053,-0.049761579
42054,0.826063708
42055,-0.844617273
42056,2.839446454
42057,1.366830929
42058,2.926959211
42059,0.827171722
42060,-0.929399781
42061,2.58496016
42062,0.464315055
42063,-1.621965485
42064,2.502575883
42065,-0.938486754
42066,2.322205806
42067,1.327162779
42068,1.711706605
42069,0.962884688
42070,-0.131754478
42071,-0.080860037
42072,-1.397626368
42073,-2.382372596
42074,-0.108126883
42075,-2.354058845
42076,-3.976037067
42077,-3.759903061
42078,-3.505282184
42079,-1.102003967
42080,0.08722121
42081,0.346512553
42082,-0.983957628
42083,0.651365032
42084,-0.351139755
42085,-2.642775807
42086,2.071672502
42087,1.295358731
42088,1.022383187
42089,0.346497222
42090,2.234600079
42091,-0.713695176
42092,-0.137024244
42093,-3.189901656
42094,-1.890594347
42095,-3.512149778
42096,-3.732773725
42097,-3.330455026
42098,-1.273726112
42099,-1.662971716
42100,-0.091258677
42101,0.9360205
42102,2.431677804
42103,-3.295650005
42104,-1.786866354
42105,-3.730901876
42106,-2.190613665
42107,0.145384129
42108,0.886954679
42109,1.301574843
42110,0.476472422
42111,1.288635688
42112,2.00816442
42113,0.863287162
42114,2.330898754
42115,-3.745845191
42116,0.285828081
42117,0.716436584
42118,0.234292159
42119,1.375219154
42120,0.778006479
42121,2.391160047
42122,2.322390622
42123,-1.540756176
42124,0.664619653
42125,2.165745712
42126,1.342230335
42127,3.291643322
42128,-0.613533624
42129,0.908048489
42130,-3.18064536
42131,3.355634391
42132,-2.805287458
42133,-3.874410269
42134,0.25748038
42135,-3.296598626
42136,-3.68425894
42137,-1.697306188
42138,-0.3355484
42139,-1.794747301
42140,-3.206619293
42141,-0.295142339
42142,0.699447035
42143,0.367326983
42144,1.098599837
42145,0.151684503
42146,1.670230347
42147,1.812779217
42148,0.529193593
42149,0.67228072
42150,0.645181622
42151,-0.313584198
42152,0.060430557
42153,1.071567886
42154,0.988285978
42155,1.520826391
42156,1.642650117
42157,0.368382504
42158,0.977874132
42159,0.102174851
42160,-0.309298368
42161,2.430108064
42162,-0.996083785
42163,2.885614125
42164,-0.075199719
42165,2.580375465
42166,-0.809330321
42167,0.274746657
42168,-2.429731467
42169,-2.856931363
42170,-3.020460803
42171,-1.567128361
42172,1.087167806
42173,-3.604984434
42174,3.222072489
42175,-3.39758414
42176,-0.310057475
42177,-1.882912052
42178,3.151583873
42179,-0.727308227
42180,-0.033208805
42181,-0.895133419
42182,0.820565131
42183,0.801656764
42184,0.43053948
42185,-1.185132227
42186,1.117063963
42187,1.715348863
42188,-0.064991093
42189,0.493289548
42190,0.228857001
42191,0.637036095
42192,0.657580646
42193,2.191897099
42194,3.270482017
42195,2.579906118
42196,2.425184244
42197,2.152319059
42198,0.353058234
42199,3.273238026
42200,1.906240598
42201,0.731853409
42202,1.197210938
42203,1.225156841
42204,-0.781869881
42205,0.192589093
42206,1.481778626
42207,2.328633462
42208,0.470970664
42209,-1.338042705
42210,-2.549261449
42211,2.001703836
42212,1.208283548
42213,1.561115566
42214,1.885837674
42215,1.411043974
42216,1.517998907
42217,0.037301941
42218,1.065666333
42219,-1.152162036
42220,-1.175319148
42221,0.28614284
42222,-0.17621232
42223,-1.78205956
42224,-1.043922929
42225,-0.031820144
42226,1.427270766
42227,-0.699752272
42228,-0.402771939
42229,-2.54255929
42230,-1.492092794
42231,0.084680679
42232,-0.692582269
42233,0.604818895
42234,0.692304489
42235,2.423406952
42236,-1.761415923
42237,-2.025325024
42238,1.801412604
42239,-2.879500554
42240,-2.373957144
42241,0.043054673
42242,0.362869049
42243,2.386046465
42244,-0.16144982
42245,-0.214388135
42246,-0.275103496
42247,-1.871086317
42248,-0.888486769
42249,-1.337626903
42250,-0.177361968
42251,-0.54296763
42252,0.934415774
42253,0.299006008
42254,-0.143770811
42255,0.154049495
42256,0.482449645
42257,2.836214554
42258,-2.281724736
42259,-3.359946897
42260,-3.483144917
42261,0.1152947
42262,-2.566980567
42263,-0.668215605
42264,-3.035090176
42265,-3.628966523
42266,0.776876124
42267,-3.286996155
42268,0.787381767
42269,-0.309830344
42270,1.03296324
42271,-0.798993442
42272,1.376162125
42273,-0.415197339
42274,-2.698811118
42275,2.284567757
42276,0.763017164
42277,-2.332428464
42278,-3.47843744
42279,-0.320847657
42280,0.604614129
42281,0.965495906
42282,0.702405512
42283,1.416140634
42284,1.099843304
42285,-1.042897836
42286,-2.168220786
42287,-1.429562035
42288,-0.393680642
42289,2.104509187
42290,1.696870723
42291,0.437366048
42292,-0.427652129
42293,0.441017473
42294,-0.801506594
42295,-0.594671478
42296,-0.386280869
42297,0.266144483
42298,-3.553218162
42299,-3.273369456
42300,-3.039791664
42301,0.90806335
42302,0.86516165
42303,-0.515127487
42304,2.189176319
42305,0.54694525
42306,0.141478171
42307,-1.177979517
42308,2.647574258
42309,0.008470422
42310,-3.436014151
42311,-1.198380961
42312,2.007133043
42313,0.533739129
42314,1.953821921
42315,-1.812505143
42316,-0.747349092
42317,-3.09061541
42318,-0.510597547
42319,-1.488274332
42320,-3.250813662
42321,-0.730904808
42322,2.512068734
42323,-0.322268491
42324,1.777044417
42325,0.011909113
42326,-1.253259221
42327,-0.350261718
42328,0.336314219
42329,-2.515356748
42330,-2.319359546
42331,-3.878385376
42332,-0.902453484
42333,0.24998437
42334,-1.186878998
42335,1.094732678
42336,-2.336368644
42337,2.391538655
42338,-2.392125151
42339,-1.52808979
42340,-3.28447183
42341,-0.796085075
42342,-0.293563937
42343,1.231264044
42344,0.709609439
42345,3.116021241
42346,-0.609108463
42347,0.130024412
42348,2.031720249
42349,1.622690722
42350,3.087000247
42351,2.988349018
42352,2.856280848
42353,-0.051240963
42354,-1.65491666
42355,-3.173636325
42356,-3.695744311
42357,-3.910551432
42358,-3.65498907
42359,0.024358854
42360,-2.538802659
42361,0.66417802
42362,2.451084367
42363,2.7558238
42364,1.440627367
42365,1.717350345
42366,1.833422925
42367,0.842223761
42368,2.639758672
42369,0.409964318
42370,-1.328517746
42371,1.660886011
42372,-0.693733493
42373,-1.567433447
42374,-0.058255438
42375,-1.828725873
42376,0.365676462
42377,0.848298712
42378,0.167649559
42379,0.726916065
42380,-0.326565715
42381,0.924031809
42382,0.333929751
42383,-3.52163921
42384,-0.73220731
42385,-1.151734425
42386,-1.470313604
42387,0.196271142
42388,-3.295681533
42389,-0.201586014
42390,0.533110165
42391,-0.72503825
42392,-1.275008126
42393,-2.481345253
42394,-0.334773254
42395,-0.734414677
42396,-0.294545504
42397,3.035265225
42398,0.94845494
42399,-1.705750678
42400,-0.512169796
42401,-0.257680996
42402,-2.53260848
42403,-3.484950304
42404,-4.155787393
42405,-0.463550611
42406,1.516945265
42407,-0.087044801
42408,-3.265142642
42409,1.412969784
42410,-1.782336963
42411,-0.572676627
42412,-2.91285127
42413,-0.408317269
42414,-0.562928794
42415,-0.544853771
42416,0.031532509
42417,-0.481368095
42418,1.257058064
42419,2.764105935
42420,0.139499693
42421,-1.438382648
42422,-0.328471426
42423,-2.230808242
42424,0.716731115
42425,0.261949216
42426,-2.411514753
42427,-1.591933836
42428,0.183124364
42429,-0.572143961
42430,-1.808410282
42431,-3.604587008
42432,-3.445750993
42433,-0.107073421
42434,-3.290618778
42435,-1.158938981
42436,0.864040455
42437,2.675607909
42438,0.641760408
42439,0.238013339
42440,-0.621431302
42441,0.755341148
42442,0.734004602
42443,2.692231727
42444,-0.167216387
42445,-0.84347972
42446,0.417506129
42447,2.896166968
42448,1.956099566
42449,1.312034153
42450,0.488700661
42451,0.291536028
42452,1.025316926
42453,-1.282433743
42454,0.111554486
42455,1.234235731
42456,0.379816092
42457,1.322179215
42458,0.173644174
42459,0.014188311
42460,0.6697854
42461,-0.216561791
42462,-0.245545478
42463,1.17240521
42464,-0.854033152
42465,0.161203948
42466,-0.230641534
42467,2.512582747
42468,3.179944906
42469,1.665873879
42470,0.970953
42471,2.040196788
42472,2.843219989
42473,2.45510224
42474,-1.225696584
42475,2.371422084
42476,0.942118001
42477,-3.538552798
42478,-3.181428076
42479,0.329820142
42480,-3.543132099
42481,-0.776379056
42482,-0.215538379
42483,-0.010656126
42484,-1.339746845
42485,-0.466191409
42486,-0.523456715
42487,-2.527987377
42488,-3.629103902
42489,-2.33055407
42490,-1.132757271
42491,0.833256693
42492,1.310935867
42493,3.117398127
42494,2.843193128
42495,2.270349916
42496,0.22004624
42497,2.867396048
42498,1.883996183
42499,1.979460308
42500,-0.66033978
42501,-1.548799249
42502,-1.146913773
42503,2.367374393
42504,-1.184342681
42505,-0.597692551
42506,-0.104479856
42507,-1.655710094
42508,0.046738535
42509,-0.739916003
42510,-0.209763942
42511,1.317755178
42512,-2.110297195
42513,0.197200634
42514,-1.563549847
42515,-1.260798733
42516,1.220449834
42517,0.358437385
42518,2.060232836
42519,0.285143055
42520,-0.063080431
42521,-2.57657216
42522,-1.73988247
42523,-4.008278227
42524,-0.183364239
42525,-3.755041356
42526,-1.210013381
42527,-1.471680755
42528,0.584152544
42529,-3.484741005
42530,-2.149928112
42531,-0.208158436
42532,2.77682827
42533,0.353871256
42534,2.727566756
42535,-0.043899799
42536,0.896274976
42537,-0.01417728
42538,2.219746714
42539,-1.305764413
42540,-0.426393816
42541,-0.442805875
42542,2.810171807
42543,2.19318254
42544,1.842754324
42545,1.369931876
42546,1.456088661
42547,2.281406021
42548,0.368382029
42549,0.49762267
42550,-1.38507261
42551,-0.403132489
42552,-1.482156447
42553,-0.328522413
42554,-0.343162825
42555,-2.97274804
42556,-1.499700255
42557,-1.520623877
42558,0.742217693
42559,1.602264013
42560,1.754858272
42561,0.25193108
42562,-1.768923133
42563,1.803966608
42564,0.391747773
42565,-0.513786954
42566,-0.331112608
42567,0.488357116
42568,2.113869777
42569,-2.459787126
42570,-2.32859525
42571,2.345374845
42572,-0.335471347
42573,0.311988022
42574,2.475413054
42575,-1.138141446
42576,1.661041762
42577,-0.676258449
42578,0.626923602
42579,-0.965940467
42580,-0.923152345
42581,-2.354103763
42582,-0.284711325
42583,-3.769961472
42584,0.397663263
42585,-2.983367594
42586,2.932309848
42587,-2.335336523
42588,0.614893377
42589,0.078013576
42590,-2.441630166
42591,0.22033297
42592,1.232239293
42593,0.918026696
42594,0.526127146
42595,0.321351125
42596,-0.198709137
42597,2.50842495
42598,-2.839507253
42599,-4.025840329
42600,-3.951939546
42601,3.041071063
42602,0.566336071
42603,-4.04725621
42604,0.432845211
42605,-0.993752509
42606,-1.008442216
42607,-0.917870474
42608,0.574402384
42609,3.029891065
42610,0.849908788
42611,2.087937464
42612,0.016779263
42613,-2.300384133
42614,-0.76845998
42615,-0.653131784
42616,2.184322015
42617,0.88108063
42618,-0.469357772
42619,-0.395462438
42620,-0.580266318
42621,-1.674526217
42622,1.385913971
42623,-0.061942712
42624,0.222666875
42625,0.244007842
42626,-0.458176691
42627,-0.696434556
42628,-0.381195309
42629,-1.50442708
42630,0.263649598
42631,-1.658844104
42632,-1.587364816
42633,2.289657691
42634,-0.871259613
42635,-0.464102833
42636,-0.704461711
42637,-2.746495816
42638,-0.554276435
42639,1.282199069
42640,1.019405105
42641,-0.964728173
42642,-2.056861913
42643,-0.558077531
42644,2.089723642
42645,-1.981577786
42646,-0.541927351
42647,-3.685611936
42648,-0.448333276
42649,-2.627244721
42650,-3.389108919
42651,-0.7110438
42652,0.849731615
42653,-0.377514302
42654,0.518249103
42655,-0.046929082
42656,-2.205276345
42657,-0.204823501
42658,-1.621203474
42659,-0.858194952
42660,-2.325794294
42661,-1.198728378
42662,-1.43496822
42663,0.021372298
42664,-1.912799207
42665,2.055318421
42666,0.574678551
42667,0.759831314
42668,-1.549138659
42669,-1.208846225
42670,-2.506296581
42671,-0.809800621
42672,-0.761145423
42673,0.202229694
42674,-0.456612918
42675,0.431560651
42676,-2.262960685
42677,0.108500212
42678,0.228986723
42679,-0.158775141
42680,-1.092003743
42681,0.445256673
42682,1.277395805
42683,0.09037462
42684,-3.491390447
42685,-1.954310823
42686,-1.09851901
42687,-0.775041927
42688,2.39788393
42689,2.760200075
42690,0.89316284
42691,-2.235305387
42692,0.828842203
42693,-2.020513965
42694,2.90018536
42695,1.058635233
42696,0.838628458
42697,0.591891518
42698,0.629869228
42699,-0.104983264
42700,0.888641666
42701,2.303758367
42702,1.217240214
42703,2.864489824
42704,-0.621960118
42705,1.655528703
42706,0.235533702
42707,0.230547518
42708,-0.044803995
42709,-2.339143184
42710,3.166783276
42711,-1.090850165
42712,-0.194692581
42713,-0.475407417
42714,2.524282896
42715,0.183311062
42716,-1.978209965
42717,-0.132876469
42718,1.432533108
42719,2.404517743
42720,-0.534551626
42721,1.948561219
42722,-0.091790803
42723,0.445888397
42724,0.648808508
42725,1.228052468
42726,0.363854009
42727,-2.268316975
42728,1.494029807
42729,0.124904121
42730,-0.389577194
42731,0.972422061
42732,0.118295399
42733,0.050345163
42734,-0.218828755
42735,-2.816715395
42736,1.10051893
42737,0.796926006
42738,1.808811994
42739,2.223277784
42740,1.518477791
42741,-3.676468528
42742,-1.731413722
42743,1.302167501
42744,-1.880915322
42745,-3.688126533
42746,-3.676170765
42747,0.113899525
42748,1.563546587
42749,0.240198266
42750,2.111886102
42751,0.783050312
42752,-2.325219532
42753,0.23020192
42754,1.553755161
42755,3.023245649
42756,-2.927860567
42757,-2.320938428
42758,-1.691376683
42759,-3.484947635
42760,-0.929897236
42761,-0.105873524
42762,-1.037177275
42763,3.37165065
42764,-2.393992448
42765,-1.834536476
42766,0.146565426
42767,0.611140209
42768,-1.15219275
42769,0.50245235
42770,-0.037866711
42771,-1.141619034
42772,0.958442353
42773,0.293096544
42774,0.201862731
42775,0.159104426
42776,-0.245013462
42777,0.975359341
42778,1.196834076
42779,2.353277537
42780,0.671003356
42781,0.147513982
42782,0.265080202
42783,0.91037966
42784,2.151471236
42785,0.844797348
42786,2.296981323
42787,-1.890678461
42788,-0.576988155
42789,1.016083395
42790,-1.883229751
42791,0.081317972
42792,-1.071340661
42793,0.924003355
42794,0.534796929
42795,-0.092124471
42796,-2.804799926
42797,-1.001720104
42798,-0.504593151
42799,1.482508931
42800,0.240127996
42801,0.300018626
42802,0.596618829
42803,1.738810793
42804,1.20480506
42805,-1.751579968
42806,-1.401132756
42807,-1.436563941
42808,0.7710276
42809,-0.425036195
42810,-0.883742393
42811,3.1581701
42812,-2.570021421
42813,2.147389734
42814,3.024922806
42815,0.613866039
42816,1.578505761
42817,-1.498434063
42818,1.687957044
42819,2.348107004
42820,0.218767584
42821,0.165900001
42822,0.881356764
42823,-2.091336151
42824,2.193708035
42825,0.635194962
42826,-0.706941117
42827,-0.696347294
42828,-0.128005184
42829,-0.484766224
42830,-1.351435786
42831,-0.344416684
42832,0.261120385
42833,0.383796716
42834,-2.542928117
42835,2.22164668
42836,0.4554318
42837,-2.818767199
42838,-2.567425978
42839,-3.113589383
42840,-3.759451221
42841,1.099152468
42842,1.610456954
42843,-1.917091549
42844,-0.462043391
42845,-1.299436484
42846,0.539137932
42847,2.115668695
42848,1.632361677
42849,0.143365005
42850,-2.516355686
42851,-0.787787479
42852,-0.933715769
42853,-3.802140892
42854,-1.06024904
42855,-1.530942251
42856,0.467995775
42857,-0.092518821
42858,-3.267845294
42859,-0.612358115
42860,-0.755477157
42861,0.455256903
42862,-0.200966149
42863,-0.802359781
42864,-1.301864661
42865,-3.578124436
42866,-0.786071582
42867,2.617096617
42868,1.015370829
42869,0.343652866
42870,-1.506502599
42871,-0.562815947
42872,0.26798698
42873,0.637694274
42874,0.038269238
42875,-0.076598551
42876,-0.7888654
42877,-0.929544787
42878,-0.412973282
42879,0.627699268
42880,0.027023051
42881,0.163253563
42882,2.183795803
42883,0.843516715
42884,-0.674244656
42885,-0.685493882
42886,-2.032513229
42887,-1.052559776
42888,2.987074612
42889,-3.727632138
42890,-0.796671487
42891,2.509628046
42892,3.107058819
42893,-1.545945496
42894,1.191981138
42895,2.932738294
42896,1.186680463
42897,1.037098164
42898,0.021147967
42899,-0.995631229
42900,0.066720504
42901,-3.494942718
42902,0.603736048
42903,1.504266891
42904,0.055374556
42905,-0.523914393
42906,-0.397618897
42907,-1.322747865
42908,-0.336631218
42909,-2.069893466
42910,0.770266675
42911,-0.955943081
42912,-2.691185624
42913,-1.098610315
42914,-0.507447649
42915,-1.341086327
42916,-0.00356222
42917,2.630572519
42918,3.104659288
42919,-1.352056226
42920,-1.837566089
42921,-0.322506875
42922,-3.339578295
42923,-2.375468667
42924,1.433693192
42925,-0.458961847
42926,-0.044796342
42927,-1.215565541
42928,0.738351765
42929,0.996787466
42930,-0.912437588
42931,0.98811554
42932,0.914739591
42933,-0.707288712
42934,-2.002568588
42935,-0.161780002
42936,-0.359287983
42937,-0.690649842
42938,-0.424101241
42939,0.676390741
42940,0.175712791
42941,1.509249562
42942,0.979970291
42943,3.547069087
42944,0.47387807
42945,0.449105636
42946,-2.279114001
42947,1.134226781
42948,1.765351614
42949,-2.510272378
42950,-0.67342136
42951,-1.300848795
42952,-0.384462348
42953,0.220676381
42954,-0.375312485
42955,-0.520986148
42956,0.68566361
42957,-1.501710096
42958,-2.466488586
42959,-0.384681319
42960,-0.013226892
42961,0.737478542
42962,-0.337321079
42963,2.589447514
42964,1.822751478
42965,-0.509858986
42966,1.754704966
42967,2.241709751
42968,2.667623505
42969,0.084882602
42970,1.376414641
42971,0.301559496
42972,0.403040001
42973,-0.752865559
42974,0.545693086
42975,-0.428809858
42976,2.425737566
42977,0.305042448
42978,0.442203449
42979,-0.059101497
42980,-0.25557331
42981,-0.075702422
42982,-0.115182872
42983,0.124741609
42984,-0.238411224
42985,-1.62770581
42986,-0.082054108
42987,0.667284365
42988,0.012055595
42989,0.049348165
42990,0.084758045
42991,-0.340937687
42992,0.990228824
42993,-0.638163831
42994,-1.718993988
42995,0.767765776
42996,-0.034555124
42997,-1.253754567
42998,-0.29907468
42999,0.924347793
43000,-1.469148576
43001,-1.94839854
43002,-0.28608703
43003,0.806347349
43004,0.686181137
43005,0.336012343
43006,0.138864318
43007,0.484261495
43008,0.5091381
43009,-1.254734552
43010,-1.354686581
43011,-0.862231423
43012,0.264208267
43013,2.227445905
43014,2.917291024
43015,-1.253011329
43016,-0.591521927
43017,-0.053959037
43018,0.472944308
43019,0.648327379
43020,-0.830401606
43021,-1.773243818
43022,-0.048304269
43023,-0.005626125
43024,1.410453375
43025,-0.314446418
43026,-0.607368833
43027,1.209456009
43028,0.733595423
43029,-2.005630404
43030,0.140561443
43031,-0.572120158
43032,1.935341033
43033,2.654633189
43034,1.734473486
43035,-2.395213638
43036,1.778984022
43037,-3.764269032
43038,0.561185314
43039,0.851712987
43040,-3.398527363
43041,-1.224409282
43042,-3.353210117
43043,-0.982981658
43044,-3.644235342
43045,-3.407695002
43046,-3.695417601
43047,-0.690838184
43048,-3.465235898
43049,-3.731285787
43050,-0.647240061
43051,-3.652568924
43052,-1.859720845
43053,-0.773712139
43054,1.549073379
43055,-0.592769944
43056,-0.388702659
43057,0.089540646
43058,0.657889876
43059,2.365509744
43060,0.861316626
43061,0.633638908
43062,1.420739388
43063,2.985410077
43064,-0.076510567
43065,2.01773936
43066,1.321753097
43067,2.391402974
43068,-1.15339941
43069,-0.653350099
43070,-0.382353205
43071,-0.381326665
43072,3.264735047
43073,-0.316613959
43074,0.484413049
43075,-2.350244599
43076,-0.382932061
43077,-0.72516025
43078,-4.037461065
43079,-3.070103041
43080,-0.119616489
43081,1.640683176
43082,3.281853261
43083,-0.858783945
43084,0.100240193
43085,1.541171333
43086,0.122501827
43087,-2.473560555
43088,1.584224827
43089,-1.202872802
43090,-1.918755781
43091,0.187352236
43092,-0.03731423
43093,-1.577226365
43094,0.328089527
43095,-0.087168839
43096,-0.103837899
43097,-0.608554469
43098,-1.134116588
43099,2.266969906
43100,0.603689168
43101,-0.508015555
43102,-1.77299432
43103,0.297839234
43104,0.40795177
43105,-0.41372158
43106,0.243583452
43107,-0.408347813
43108,0.793992231
43109,-1.309109995
43110,-0.277888623
43111,0.715039865
43112,2.114579751
43113,1.576016927
43114,0.906277936
43115,1.643511976
43116,1.721968259
43117,0.107527991
43118,0.477594965
43119,1.066090788
43120,1.627246032
43121,0.043534894
43122,1.126981515
43123,0.597010111
43124,1.146539494
43125,1.041903596
43126,0.541957552
43127,-0.087933608
43128,-0.292024771
43129,-0.192762926
43130,0.629138086
43131,-3.571819139
43132,-2.732058841
43133,-2.093193759
43134,-0.548428413
43135,-1.779920068
43136,-2.821216853
43137,1.055004891
43138,-1.960050843
43139,0.001345308
43140,-1.479328002
43141,0.055312007
43142,-1.425686048
43143,-0.562683959
43144,-0.523459894
43145,0.967946351
43146,-0.266908521
43147,2.61420721
43148,-0.66387622
43149,-1.149394495
43150,-1.721829615
43151,-0.645842308
43152,1.140299516
43153,-1.747883065
43154,-1.047596376
43155,-0.180723921
43156,-1.240688194
43157,-3.368537497
43158,0.848782036
43159,3.29701061
43160,2.547149053
43161,-2.612170255
43162,-0.883585499
43163,-0.976754796
43164,0.080346222
43165,-0.339294002
43166,2.0920759
43167,-2.656428493
43168,-0.93015264
43169,0.432338939
43170,0.373676427
43171,2.669271498
43172,3.303961796
43173,1.536573395
43174,1.163075974
43175,1.070116684
43176,1.073285027
43177,0.417799404
43178,0.109679045
43179,1.194766138
43180,2.385721526
43181,-0.437177034
43182,0.119206072
43183,-0.553439537
43184,-1.569758352
43185,0.287472471
43186,0.443017476
43187,1.390649521
43188,-0.814523406
43189,-3.355738385
43190,-2.40770925
43191,-3.801507803
43192,-3.222102567
43193,-1.579031736
43194,-1.064538308
43195,-1.138228649
43196,-3.45270088
43197,-3.752529742
43198,-1.917277746
43199,-0.105721248
43200,-1.635089935
43201,-2.719472211
43202,-2.359243966
43203,-0.310028138
43204,0.125602044
43205,-2.282125759
43206,-0.571178888
43207,-1.58497902
43208,1.927913138
43209,-3.657161114
43210,-1.222172034
43211,-3.391445095
43212,-0.987392907
43213,-1.459133027
43214,0.674970974
43215,-3.00211108
43216,-2.608555747
43217,-0.400242961
43218,1.073494825
43219,0.182133536
43220,2.230329495
43221,1.068840563
43222,0.425808507
43223,-1.179416042
43224,0.318188117
43225,0.594491995
43226,0.093308739
43227,-1.486049722
43228,0.317908965
43229,1.92521875
43230,2.431622034
43231,0.835880917
43232,0.33101803
43233,1.951982776
43234,-0.207019284
43235,2.669702717
43236,0.306508458
43237,-1.237605113
43238,0.60223282
43239,-0.729974311
43240,-2.935393434
43241,-1.003635513
43242,0.763353223
43243,-1.939869953
43244,-2.344243417
43245,0.110557896
43246,-0.118045287
43247,0.030557363
43248,0.185109143
43249,1.576610232
43250,3.022997863
43251,2.170667343
43252,1.008176015
43253,-1.14648591
43254,0.493549587
43255,-0.123202891
43256,1.180963445
43257,-0.317659111
43258,0.608470116
43259,1.548251341
43260,-1.217456426
43261,1.837891311
43262,1.46375355
43263,-0.512873692
43264,-0.062771753
43265,1.382101322
43266,-2.082558162
43267,-1.871569713
43268,0.254343698
43269,-2.649382646
43270,-1.676524563
43271,-3.643186883
43272,-2.182164108
43273,-0.225705341
43274,-1.172856464
43275,2.539402621
43276,-0.672240606
43277,1.562676053
43278,0.86315399
43279,-0.614064999
43280,-1.775236337
43281,-0.27795164
43282,-3.049619497
43283,-1.558450433
43284,1.727338927
43285,-3.032829233
43286,-1.734191793
43287,0.76770507
43288,0.422605581
43289,-2.573989685
43290,-2.628094329
43291,-0.237408968
43292,-1.512419848
43293,-0.052170634
43294,0.300704847
43295,-0.060189599
43296,-1.166342184
43297,-2.266766599
43298,-0.487740894
43299,-0.965850683
43300,-0.880746121
43301,-0.342109249
43302,0.031236897
43303,0.371199254
43304,-0.697176639
43305,-0.772495188
43306,0.509646957
43307,1.374035555
43308,1.637129559
43309,-1.753807723
43310,0.15924226
43311,-0.474919303
43312,1.421821387
43313,0.746759227
43314,-0.101950197
43315,-3.252386532
43316,1.679330702
43317,0.836949182
43318,1.773189566
43319,-2.369582218
43320,2.674214313
43321,2.411517464
43322,2.543006771
43323,-1.80805757
43324,1.012788197
43325,0.091210842
43326,-2.877438506
43327,-1.053770336
43328,-0.38042353
43329,2.691947259
43330,0.407671626
43331,0.164821067
43332,-2.031810415
43333,-2.923987632
43334,-0.579203277
43335,0.242028499
43336,-1.858404726
43337,-0.987706807
43338,1.406212166
43339,-0.388204112
43340,0.600649919
43341,-1.287916981
43342,0.837095019
43343,0.72419006
43344,0.964498565
43345,-0.182034912
43346,1.217637423
43347,0.108244156
43348,2.373648032
43349,0.873221523
43350,0.979325839
43351,1.19487064
43352,1.16588273
43353,1.318557766
43354,1.267547131
43355,1.334237001
43356,1.359370518
43357,2.816933269
43358,2.214712707
43359,2.270682897
43360,-1.227697898
43361,1.7828771
43362,2.514302219
43363,0.387355436
43364,0.152012673
43365,-3.698929715
43366,-0.494247686
43367,0.871296882
43368,2.057295138
43369,0.054579198
43370,0.54975269
43371,2.374040198
43372,2.409241517
43373,0.611573038
43374,-2.266285042
43375,-0.010482854
43376,-1.020336605
43377,-1.459327748
43378,-0.176987174
43379,0.248299184
43380,-0.211181996
43381,0.924819537
43382,0.918206599
43383,-0.301155232
43384,-0.206779902
43385,1.477039413
43386,0.231262717
43387,-0.673066825
43388,-0.058342703
