id,battery_output
41936,0.274373747
41937,0.744659456
41938,1.210852118
41939,-2.934859484
41940,-0.60652453
41941,-1.866261901
41942,-0.495962779
41943,-2.594729018
41944,0.775453257
41945,-0.298284011
41946,-1.207857733
41947,1.295201277
41948,0.727995927
41949,-0.463511812
41950,-1.340404893
41951,0.325774197
41952,-1.965512721
41953,1.2603445
41954,-1.191518473
41955,0.135001207
41956,-1.761283566
41957,-2.446985336
41958,1.140267845
41959,-4.793611278
41960,-2.330743807
41961,-2.510240177
41962,-0.709815997
41963,-2.686053845
41964,-2.037647579
41965,0.679221697
41966,-0.704701456
41967,-3.921016571
41968,-0.712703464
41969,0.762330191
41970,-1.997290314
41971,2.395043807
41972,1.147766548
41973,2.194178576
41974,0.560982899
41975,1.856122334
41976,1.935838615
41977,1.722031325
41978,2.826696391
41979,0.536879943
41980,3.661754049
41981,0.247014009
41982,-0.255435192
41983,-0.598980171
41984,3.120875751
41985,-0.375829357
41986,0.004999307
41987,0.585294536
41988,0.486870422
41989,-1.018802845
41990,-0.361511713
41991,1.652680127
41992,1.080165835
41993,-0.658614827
41994,-0.463462966
41995,-3.453553647
41996,-1.51777816
41997,-1.011512882
41998,-0.685035874
41999,-0.818207984
42000,-0.117131686
42001,-0.212750684
42002,0.327115882
42003,0.410009976
42004,3.267755759
42005,0.919220349
42006,-0.11492845
42007,2.059876531
42008,-0.031336502
42009,-2.592508956
42010,0.12585282
42011,-1.711884938
42012,-0.925496968
42013,0.511749743
42014,1.346725446
42015,2.32270332
42016,0.229491304
42017,0.983052955
42018,-1.251225274
42019,-1.299562631
42020,-1.064825841
42021,-0.303996742
42022,-0.412964252
42023,-0.423450249
42024,-2.536223497
42025,0.673238032
42026,1.31161821
42027,1.687171966
42028,1.173973456
42029,1.920012679
42030,2.262041991
42031,-0.24968559
42032,0.114262263
42033,-0.329716537
42034,1.206880019
42035,-0.65227246
42036,0.555321116
42037,-0.853249477
42038,-1.223198776
42039,0.555981683
42040,-0.064666898
42041,1.026111767
42042,0.045319406
42043,-0.447932496
42044,-3.918875799
42045,-1.561621242
42046,-3.184533139
42047,-4.939307353
42048,-2.14360375
42049,-1.458008575
42050,0.88785136
42051,1.5725252
42052,-1.379691694
42053,-0.095974923
42054,0.996286513
42055,-0.581384587
42056,3.314601901
42057,1.653888091
42058,3.340717323
42059,0.87264532
42060,-1.320135898
42061,2.448378522
42062,-0.038586831
42063,-2.161146092
42064,2.26499962
42065,-1.099679991
42066,2.153232648
42067,1.212720924
42068,1.412523335
42069,0.797447908
42070,-0.243720656
42071,-0.315734699
42072,-1.860730271
42073,-2.57753203
42074,0.044844419
42075,-2.509061158
42076,-4.275802559
42077,-3.887468062
42078,-3.565813302
42079,-0.99292238
42080,0.311430602
42081,0.375995265
42082,-0.781067299
42083,0.869744104
42084,-0.298624878
42085,-2.578626033
42086,2.237153881
42087,1.427397796
42088,1.336063669
42089,0.367769943
42090,2.307149466
42091,-0.732109606
42092,0.045911003
42093,-4.208688708
42094,-2.216217415
42095,-4.28100343
42096,-4.12369344
42097,-2.865935209
42098,-0.89524264
42099,-1.305619967
42100,0.323801077
42101,1.027749325
42102,2.72421347
42103,-2.794020266
42104,-0.994782992
42105,-4.795763223
42106,-1.830538756
42107,1.048809367
42108,1.436855034
42109,2.229695881
42110,1.663733611
42111,1.783563029
42112,2.526606591
42113,1.060994218
42114,2.774485525
42115,-3.432024945
42116,0.945445468
42117,1.158578588
42118,0.366038321
42119,1.495324486
42120,0.800058619
42121,2.676344662
42122,2.445376404
42123,-1.318680524
42124,0.842293327
42125,2.258173788
42126,1.396820763
42127,4.717007262
42128,-1.501693924
42129,0.547826652
42130,-3.762554999
42131,4.648068959
42132,-3.247075933
42133,-4.682324664
42134,0.106250191
42135,-3.306190774
42136,-3.656362718
42137,-2.055224076
42138,-0.105586461
42139,-2.068827806
42140,-4.27478918
42141,-0.187920948
42142,0.772360927
42143,0.269972293
42144,1.024832265
42145,0.153723718
42146,1.074317423
42147,1.320362325
42148,0.281008427
42149,0.585001728
42150,0.198960332
42151,-0.275011759
42152,0.105122265
42153,0.634617803
42154,0.591822382
42155,1.479502893
42156,1.562745406
42157,-0.032826494
42158,0.554268249
42159,-0.361411998
42160,-0.906021012
42161,2.421949997
42162,-1.686079086
42163,2.974555518
42164,-0.612618909
42165,2.154652884
42166,-1.393479925
42167,-0.390840967
42168,-2.96934533
42169,-3.276275598
42170,-3.477165783
42171,-2.112506647
42172,1.444872855
42173,-4.321659828
42174,3.708695362
42175,-3.538601875
42176,-0.530923455
42177,-1.414288892
42178,3.049164067
42179,-0.86633547
42180,-0.151881
42181,-0.860606019
42182,1.088050286
42183,1.110805771
42184,0.520387845
42185,-1.027587119
42186,0.951779827
42187,2.071738478
42188,0.182391009
42189,0.629561507
42190,0.173740464
42191,0.813553345
42192,0.369754193
42193,1.942695301
42194,3.141123583
42195,2.021203203
42196,1.566839548
42197,1.012062402
42198,-1.088720509
42199,2.289567558
42200,0.321972636
42201,-0.446197083
42202,0.36793289
42203,-0.210622681
42204,-1.161156244
42205,-0.232519984
42206,0.660590421
42207,1.946877439
42208,-1.082119602
42209,-1.963463788
42210,-2.882718392
42211,1.924161128
42212,0.448166538
42213,0.918474917
42214,1.030690493
42215,0.578051571
42216,0.571199341
42217,-1.133470306
42218,0.49522254
42219,-2.40817784
42220,-1.697999421
42221,-0.097151046
42222,-0.441638251
42223,-2.088090237
42224,-1.399374436
42225,0.023849731
42226,1.039801207
42227,-1.024910078
42228,-0.514790466
42229,-2.763631523
42230,-1.566826963
42231,-0.16150108
42232,-1.192552586
42233,0.602435094
42234,0.511830974
42235,1.976892632
42236,-2.41904401
42237,-2.443380507
42238,1.404029883
42239,-3.013150949
42240,-2.724606245
42241,-0.450673834
42242,0.066554473
42243,2.059540449
42244,-0.647307715
42245,-0.109429959
42246,-0.166757196
42247,-1.832105037
42248,-0.74703855
42249,-1.423167881
42250,-0.029758932
42251,-0.338573534
42252,1.499968031
42253,0.250513311
42254,-0.29267249
42255,0.495506052
42256,0.590499458
42257,3.031805848
42258,-2.392345096
42259,-3.391743639
42260,-4.568275975
42261,0.178881956
42262,-1.859012098
42263,-0.392291957
42264,-2.811115629
42265,-5.095064809
42266,1.010075677
42267,-2.68120016
42268,1.27322129
42269,-0.33100721
42270,1.531113876
42271,-0.930215452
42272,1.586997634
42273,-0.174268467
42274,-2.608925776
42275,2.413015035
42276,0.771389038
42277,-2.337224668
42278,-3.154078976
42279,-0.428768193
42280,0.794851964
42281,1.167064216
42282,0.765325548
42283,1.696683294
42284,1.099807835
42285,-0.853820834
42286,-1.970036886
42287,-0.831698268
42288,-0.347417075
42289,2.293864487
42290,1.901267935
42291,0.747855863
42292,-0.050521258
42293,0.990535111
42294,-0.511342683
42295,-0.414833688
42296,0.247727111
42297,0.548755835
42298,-3.68197138
42299,-3.093798564
42300,-2.7709823
42301,1.345512715
42302,1.327244687
42303,-0.236122017
42304,2.483576825
42305,0.806160048
42306,0.251081455
42307,-1.279906199
42308,2.543440157
42309,-0.157683665
42310,-3.287330018
42311,-0.837626875
42312,2.153305871
42313,0.572143802
42314,1.857499499
42315,-1.802596603
42316,-0.6702712
42317,-2.67142628
42318,-0.570840613
42319,-1.682480288
42320,-3.155952343
42321,-0.823551609
42322,2.706563163
42323,-0.416303626
42324,2.045091363
42325,0.171646311
42326,-1.283279178
42327,-0.325146595
42328,0.524959437
42329,-2.56254165
42330,-2.197381406
42331,-3.052487247
42332,-0.467066924
42333,0.704557572
42334,-0.6892637
42335,1.413786149
42336,-1.64526104
42337,2.892136563
42338,-1.999944648
42339,-1.304261108
42340,-2.724721711
42341,-0.865227562
42342,-0.117319202
42343,1.566803142
42344,1.04171795
42345,3.604643036
42346,-0.078144286
42347,0.151280644
42348,2.291539853
42349,1.673961194
42350,3.307971972
42351,3.303378411
42352,4.25056589
42353,-0.418772224
42354,-2.049472471
42355,-2.968840535
42356,-5.821843283
42357,-3.657282781
42358,-4.809660399
42359,0.652048201
42360,-2.028278064
42361,1.06749128
42362,3.052516972
42363,4.821593677
42364,1.882074213
42365,1.933166765
42366,1.725154558
42367,1.103636
42368,2.138686469
42369,0.049974738
42370,-2.362881573
42371,1.604226485
42372,-0.933938236
42373,-1.82524317
42374,-0.275885032
42375,-1.658850819
42376,0.380092189
42377,0.941135276
42378,0.083327315
42379,0.839053372
42380,-0.214187307
42381,0.504185946
42382,0.142050405
42383,-4.732074302
42384,-0.950106878
42385,-1.247095452
42386,-1.711445759
42387,0.181989286
42388,-4.397345449
42389,-0.189846874
42390,0.748298993
42391,-0.168097795
42392,-1.123045093
42393,-2.254605815
42394,0.128751589
42395,-0.260217664
42396,0.111818874
42397,3.564888882
42398,1.135245626
42399,-1.545740888
42400,0.066646093
42401,0.375566412
42402,-2.14585145
42403,-3.098777975
42404,-3.545505275
42405,-0.340940938
42406,1.670402425
42407,0.136535405
42408,-2.684041392
42409,1.757039587
42410,-1.604781005
42411,-0.471359743
42412,-2.440373982
42413,-0.305227279
42414,-0.320825278
42415,-0.571341645
42416,0.132229048
42417,-0.159518778
42418,1.874008766
42419,3.277521194
42420,0.476975317
42421,-1.210872622
42422,-0.028467218
42423,-1.230654276
42424,1.404836699
42425,0.716471053
42426,-1.939239758
42427,-1.15724274
42428,0.602824088
42429,0.065434114
42430,-1.559111946
42431,-3.78224681
42432,-4.804478736
42433,0.546827154
42434,-2.529125207
42435,-0.558332675
42436,1.533034825
42437,3.251572715
42438,1.358783539
42439,0.920090571
42440,0.283788952
42441,1.437148804
42442,1.341954984
42443,3.709450577
42444,0.279555052
42445,-0.139578592
42446,1.333024248
42447,4.319243054
42448,2.437782845
42449,1.573455857
42450,0.951120114
42451,0.491275295
42452,0.962977229
42453,-1.666462713
42454,0.049844596
42455,1.212943061
42456,0.136419567
42457,0.907681386
42458,-0.026521176
42459,-0.022104196
42460,0.518779606
42461,-0.403272084
42462,-0.579014587
42463,1.082735796
42464,-1.433891798
42465,-0.06455383
42466,-0.450919101
42467,2.304598452
42468,2.913323824
42469,0.610477718
42470,-0.179502399
42471,1.430494549
42472,2.116874608
42473,1.424351677
42474,-2.826320855
42475,1.329952499
42476,-0.542297641
42477,-4.02870789
42478,-3.445761376
42479,0.359423795
42480,-6.152053187
42481,-0.589567932
42482,-0.173307166
42483,0.017537516
42484,-1.596167598
42485,-0.683035801
42486,-1.242942313
42487,-2.87914619
42488,-4.482568229
42489,-2.644360917
42490,-1.064523185
42491,0.93086492
42492,1.122605319
42493,3.155554771
42494,3.183535607
42495,2.242998441
42496,-0.098384808
42497,2.938577639
42498,1.238220912
42499,1.607431455
42500,-1.045626539
42501,-1.649271499
42502,-0.931489095
42503,2.476504825
42504,-1.074460387
42505,-0.430825067
42506,0.062657731
42507,-1.361677818
42508,0.055996823
42509,-0.503023783
42510,0.08177455
42511,1.539380116
42512,-1.940961701
42513,0.619226266
42514,-1.241268657
42515,-0.771561766
42516,1.530515914
42517,0.736626939
42518,2.469483885
42519,0.830898314
42520,0.346591298
42521,-2.072489571
42522,-1.141141771
42523,-3.369683975
42524,0.396126796
42525,-2.929715853
42526,-0.601273972
42527,-0.919884488
42528,1.419622028
42529,-3.058534095
42530,-1.576459765
42531,0.520116261
42532,3.691957661
42533,0.62411815
42534,3.349169408
42535,0.174139441
42536,1.407627676
42537,0.298880138
42538,2.207600843
42539,-1.843815702
42540,-0.317448447
42541,-0.897882305
42542,2.78540873
42543,1.94823171
42544,1.437546665
42545,1.014292968
42546,1.077111789
42547,2.324718926
42548,-0.234946401
42549,0.097784832
42550,-1.828044972
42551,-0.696679273
42552,-1.281231769
42553,-0.394211548
42554,-0.326937905
42555,-2.852526247
42556,-1.168453011
42557,-1.519408253
42558,0.833459109
42559,1.497869988
42560,1.861939436
42561,-0.060749575
42562,-1.720338572
42563,1.603018725
42564,0.398121368
42565,-0.550902706
42566,-0.331876436
42567,0.504196174
42568,2.031365507
42569,-2.427185226
42570,-2.190957365
42571,2.352541859
42572,-0.341353449
42573,0.495135738
42574,2.446752701
42575,-1.542781527
42576,1.476392772
42577,-1.241442865
42578,0.427816198
42579,-1.688648631
42580,-0.676320148
42581,-2.723536946
42582,-0.343739106
42583,-3.333525566
42584,0.593642163
42585,-2.732722218
42586,3.386205969
42587,-2.670173903
42588,1.080974357
42589,0.136345868
42590,-2.626957553
42591,0.281238993
42592,1.139462939
42593,1.00581422
42594,0.652126498
42595,0.378470845
42596,-0.167156327
42597,2.942909149
42598,-2.701409661
42599,-5.021552745
42600,-5.876047924
42601,4.052577685
42602,0.973148013
42603,-5.86763704
42604,1.088352779
42605,-0.332911991
42606,-0.964260356
42607,-0.66968861
42608,0.943506127
42609,3.686299131
42610,1.302358701
42611,2.572459114
42612,0.392811174
42613,-1.977033473
42614,-0.383168127
42615,-0.399832349
42616,2.540181014
42617,1.184199232
42618,-0.150243158
42619,-0.154590255
42620,-0.199851881
42621,-1.627581536
42622,1.64138129
42623,0.444983698
42624,0.510402264
42625,0.570762632
42626,-0.397291153
42627,-0.174149118
42628,-0.202219345
42629,-1.186984873
42630,0.769538132
42631,-1.53346544
42632,-1.21990033
42633,2.991277332
42634,-0.770767152
42635,-0.38495616
42636,-0.650907954
42637,-2.203544554
42638,-0.372062089
42639,1.722840697
42640,1.587041861
42641,-0.642016005
42642,-1.60308941
42643,0.129343976
42644,2.877997234
42645,-1.575538954
42646,-0.377441434
42647,-3.284057955
42648,-0.254348531
42649,-2.24446831
42650,-2.848654755
42651,-0.495437854
42652,1.36652872
42653,-0.217470779
42654,0.770053255
42655,0.423363627
42656,-1.898989278
42657,0.116510896
42658,-1.157646624
42659,-0.378795031
42660,-2.124879516
42661,-0.851107167
42662,-1.105513359
42663,-0.009474696
42664,-1.77827822
42665,2.293608856
42666,0.963734247
42667,0.950408952
42668,-1.094108737
42669,-0.933213192
42670,-2.32181318
42671,-0.387078313
42672,-0.601623354
42673,0.635543978
42674,-0.620070938
42675,0.992877067
42676,-1.932682515
42677,0.139052946
42678,0.393655634
42679,0.442089156
42680,-0.846886386
42681,0.958489915
42682,2.002028488
42683,0.753519188
42684,-3.79016843
42685,-1.605429844
42686,-0.683840981
42687,-0.717839413
42688,2.672923038
42689,4.397749582
42690,0.984773666
42691,-1.711987587
42692,1.449086544
42693,-1.617477947
42694,4.234789363
42695,1.058068209
42696,0.846979061
42697,0.550085398
42698,0.592376408
42699,-0.110636362
42700,0.711934247
42701,2.20166213
42702,1.362599349
42703,2.635489262
42704,-0.774295019
42705,1.604888289
42706,0.062385762
42707,0.128564079
42708,0.114601056
42709,-2.430281678
42710,2.946556081
42711,-1.469944526
42712,-0.469323352
42713,-0.445333794
42714,2.545172234
42715,-0.389078053
42716,-2.259520676
42717,-0.310100426
42718,1.479427732
42719,1.744395675
42720,-0.867322552
42721,1.441275964
42722,-0.859380235
42723,0.287692764
42724,0.168545187
42725,0.482675674
42726,-0.524103047
42727,-2.600497179
42728,1.520543128
42729,-0.209441477
42730,-0.348596589
42731,0.869717565
42732,0.013227076
42733,-0.045124269
42734,-0.667423243
42735,-3.025902949
42736,1.11516919
42737,0.434791947
42738,1.840983886
42739,1.959431445
42740,0.928015967
42741,-4.02990943
42742,-1.906400801
42743,1.346966866
42744,-1.890222834
42745,-4.993645461
42746,-5.706504114
42747,0.384295175
42748,1.715229562
42749,0.448105054
42750,2.227032629
42751,0.674731551
42752,-2.532364538
42753,0.216900917
42754,1.524779932
42755,3.15992245
42756,-3.300349912
42757,-2.465828614
42758,-1.559321676
42759,-4.286514693
42760,-0.578086771
42761,-0.080561213
42762,-1.121502368
42763,4.068133745
42764,-2.000413414
42765,-2.041707304
42766,0.389550023
42767,0.658008135
42768,-1.056675115
42769,0.548379968
42770,-0.28308887
42771,-1.200585682
42772,0.993728938
42773,0.110485396
42774,0.121226695
42775,0.169448345
42776,-0.179181483
42777,1.201259185
42778,1.378045212
42779,2.513335153
42780,1.292195249
42781,0.020074384
42782,0.459819303
42783,0.973333876
42784,2.238853128
42785,0.704002987
42786,2.319154069
42787,-2.145823696
42788,-0.373464806
42789,1.140500747
42790,-1.930778669
42791,0.422476892
42792,-1.25863405
42793,1.304686349
42794,0.633789043
42795,-0.010407827
42796,-2.903118288
42797,-0.998109687
42798,-0.708635446
42799,1.550068405
42800,0.353369649
42801,0.291090482
42802,0.60952803
42803,1.804309103
42804,0.916906175
42805,-1.813959394
42806,-1.718845367
42807,-1.739694392
42808,0.783353254
42809,-0.61827159
42810,-1.08899141
42811,3.68796448
42812,-2.931853892
42813,2.396026999
42814,3.439025349
42815,0.432696414
42816,1.360168701
42817,-1.988581496
42818,1.523137902
42819,2.135389738
42820,-0.301521925
42821,-0.032362907
42822,0.577327915
42823,-2.633269388
42824,2.161745197
42825,-0.02393014
42826,-1.382084585
42827,-1.075203503
42828,-0.106083601
42829,-0.605836222
42830,-1.596928857
42831,-0.363827803
42832,0.310658345
42833,0.295309988
42834,-2.655261487
42835,2.278305793
42836,0.422824802
42837,-2.841233141
42838,-2.585094209
42839,-3.003866165
42840,-3.573474044
42841,1.280712782
42842,1.565959063
42843,-1.948518612
42844,-0.395259516
42845,-1.18156021
42846,0.543064927
42847,2.091871255
42848,1.723032698
42849,0.268332834
42850,-2.517887516
42851,-0.741815978
42852,-0.781144704
42853,-3.790099907
42854,-0.775727443
42855,-1.227214698
42856,0.718620332
42857,0.22737768
42858,-2.998539139
42859,-0.28073695
42860,-0.361747181
42861,0.74233897
42862,0.202442722
42863,-0.573088927
42864,-1.151060245
42865,-3.430691501
42866,-0.44675136
42867,3.842525583
42868,1.125463873
42869,0.512816256
42870,-1.198237318
42871,-0.537328223
42872,0.760726334
42873,1.372550699
42874,0.352732393
42875,0.117058481
42876,-0.594138771
42877,-0.632008257
42878,-0.287370728
42879,0.934106422
42880,0.436358586
42881,0.078603083
42882,2.283502606
42883,1.106347189
42884,-0.809539756
42885,-0.845245619
42886,-1.933627769
42887,-0.890899644
42888,3.815686463
42889,-3.810836729
42890,-0.573891602
42891,2.77488611
42892,3.579833548
42893,-1.494841838
42894,1.454750878
42895,2.740942541
42896,1.045662227
42897,0.952683294
42898,-0.375146595
42899,-0.941323375
42900,-0.132502593
42901,-5.225684445
42902,0.771263208
42903,1.430683861
42904,0.06627955
42905,-0.484346619
42906,-0.298035459
42907,-1.611491642
42908,-0.211303818
42909,-1.977648266
42910,0.736770406
42911,-0.881904764
42912,-2.45400333
42913,-1.08464191
42914,-0.56319027
42915,-1.204437112
42916,0.126267364
42917,2.831197448
42918,3.226388518
42919,-1.707078042
42920,-1.857690978
42921,-0.241568807
42922,-3.144279154
42923,-1.958362443
42924,1.755019298
42925,-0.458514593
42926,0.152706628
42927,-0.976086315
42928,0.746256355
42929,1.408994631
42930,-0.798360157
42931,0.959330228
42932,1.426778132
42933,-0.99266302
42934,-1.884853427
42935,-0.05934603
42936,-0.154986419
42937,-0.442594218
42938,-0.613810443
42939,0.916674383
42940,0.241186946
42941,1.717491541
42942,0.987777008
42943,4.348288957
42944,0.563269123
42945,0.427618186
42946,-2.437988868
42947,0.723793709
42948,1.723884743
42949,-2.660405117
42950,-0.732983179
42951,-1.188926064
42952,-0.531374149
42953,0.289432196
42954,-0.310336673
42955,-0.711671421
42956,0.827141729
42957,-1.611623527
42958,-2.478097341
42959,-0.228416163
42960,0.142995756
42961,0.427445459
42962,-0.589765228
42963,2.551307483
42964,1.788558612
42965,-0.674002469
42966,1.895811418
42967,2.196042664
42968,2.577914988
42969,0.060438585
42970,1.275291186
42971,0.274178101
42972,0.10765591
42973,-1.118471592
42974,0.543103685
42975,-0.25332485
42976,2.349719403
42977,0.176202643
42978,0.336875791
42979,0.02179558
42980,-0.161987039
42981,-0.116183727
42982,-0.180868155
42983,0.084058237
42984,-0.272686521
42985,-1.718961059
42986,0.007073297
42987,0.564017946
42988,0.076684729
42989,0.124523802
42990,0.09364686
42991,-0.263010968
42992,1.095668038
42993,-0.740616084
42994,-1.856593167
42995,0.71084175
42996,0.022747318
42997,-1.33503547
42998,-0.060382594
42999,1.229753395
43000,-1.672040465
43001,-2.17372219
43002,-0.476280173
43003,1.039153707
43004,0.928373844
43005,0.251202929
43006,-0.074844791
43007,0.135770661
43008,0.325066312
43009,-1.282867237
43010,-1.496704264
43011,-0.944537148
43012,0.146185241
43013,2.217845499
43014,3.574919842
43015,-1.331727276
43016,-0.597031916
43017,0.113096596
43018,0.530371088
43019,0.762778547
43020,-0.52456821
43021,-1.601161639
43022,0.17566692
43023,-0.33050091
43024,1.514747594
43025,-0.377771881
43026,-0.951219361
43027,1.219945767
43028,0.833541556
43029,-2.27570809
43030,0.033802929
43031,-0.851027617
43032,2.046811632
43033,2.553991888
43034,1.882741075
43035,-2.591788709
43036,1.62306073
43037,-6.265950246
43038,0.720806901
43039,0.851140854
43040,-6.104565702
43041,-1.342839106
43042,-5.613840282
43043,-0.723351816
43044,-3.500587388
43045,-4.556449174
43046,-3.56010864
43047,-0.200360625
43048,-4.516641244
43049,-2.664084796
43050,0.269502879
43051,-2.983939683
43052,-1.057574839
43053,-0.183935923
43054,2.188753059
43055,0.147489187
43056,0.399234655
43057,0.761076372
43058,1.198810383
43059,3.106746907
43060,1.406774386
43061,0.930943633
43062,1.946512976
43063,3.697843258
43064,0.124064932
43065,2.331978116
43066,1.813360003
43067,2.730596522
43068,-0.709529057
43069,-0.382986201
43070,-0.164155501
43071,-0.224120407
43072,3.811013784
43073,-0.454500837
43074,0.63188725
43075,-2.004038549
43076,-0.331352073
43077,-0.612507323
43078,-4.467563715
43079,-2.758732624
43080,-0.117188012
43081,2.130667732
43082,3.201321347
43083,-0.964860395
43084,0.223427037
43085,1.778535385
43086,0.381774665
43087,-2.377061627
43088,1.706686439
43089,-1.012036381
43090,-1.579946086
43091,0.416368576
43092,-0.094397766
43093,-1.717501241
43094,0.467882996
43095,0.117119986
43096,-0.275937334
43097,-0.511095482
43098,-1.144784799
43099,2.146658749
43100,0.828542653
43101,-0.454200972
43102,-1.93996182
43103,0.74902755
43104,0.517419903
43105,-0.184880274
43106,0.369151357
43107,-0.291985077
43108,1.311129613
43109,-1.219229132
43110,-0.231009046
43111,1.022020486
43112,1.964159272
43113,1.804515904
43114,1.029881658
43115,1.537462789
43116,1.509505198
43117,-0.396865408
43118,-0.039037336
43119,1.0300192
43120,1.373814465
43121,-0.740827103
43122,0.774744893
43123,-0.038914938
43124,0.66134788
43125,0.305079447
43126,-0.125849304
43127,-0.41815794
43128,-0.356914155
43129,-0.154648327
43130,0.560442314
43131,-3.94817172
43132,-2.840591021
43133,-2.018000755
43134,-0.769658118
43135,-1.808620092
43136,-2.893314203
43137,1.291738385
43138,-2.056601296
43139,0.303247491
43140,-1.683225278
43141,0.115557754
43142,-1.417006778
43143,-0.672986126
43144,-0.727150624
43145,1.089229247
43146,-0.287900499
43147,2.756277365
43148,-0.486276671
43149,-1.304476183
43150,-1.773082806
43151,-0.435497088
43152,1.622525865
43153,-1.704793168
43154,-1.198321867
43155,-0.21789595
43156,-1.169264477
43157,-4.805443244
43158,0.989170341
43159,4.386596614
43160,2.459603557
43161,-2.672550198
43162,-0.948409574
43163,-0.88822029
43164,0.124119272
43165,-0.312678355
43166,2.321234585
43167,-2.430153048
43168,-0.763527411
43169,0.607493338
43170,0.338274908
43171,3.262968791
43172,4.047371402
43173,1.541511772
43174,1.421354716
43175,1.052586608
43176,1.115230841
43177,0.348656595
43178,-0.024916016
43179,1.126257634
43180,2.271072925
43181,-0.840785948
43182,0.127002271
43183,-0.751452379
43184,-1.739675505
43185,0.176291993
43186,0.49653279
43187,1.160467053
43188,-1.083167803
43189,-3.758387315
43190,-2.507962825
43191,-4.822447864
43192,-3.176473241
43193,-1.429115854
43194,-0.817174493
43195,-0.980365341
43196,-4.776781435
43197,-3.866465979
43198,-1.572535744
43199,0.201982177
43200,-1.301970829
43201,-2.081852303
43202,-1.863012203
43203,-0.209754181
43204,0.098808783
43205,-2.226593672
43206,-0.528639754
43207,-1.383106675
43208,2.137215095
43209,-3.746972026
43210,-0.705492095
43211,-2.304491232
43212,-0.531959366
43213,-0.918323075
43214,1.457574103
43215,-2.500073244
43216,-2.138390285
43217,0.061725231
43218,1.728135602
43219,0.526757571
43220,2.864594451
43221,1.668644169
43222,0.928131858
43223,-0.369437009
43224,0.721237577
43225,1.054555438
43226,0.737176855
43227,-1.085987079
43228,1.205038395
43229,2.32959594
43230,2.900608245
43231,1.285540077
43232,0.756964669
43233,2.517201377
43234,0.422851416
43235,3.478924096
43236,0.358337427
43237,-1.494803593
43238,0.890326726
43239,-0.629142476
43240,-2.771458199
43241,-1.167254579
43242,0.740616747
43243,-1.540700324
43244,-1.721718344
43245,0.500678659
43246,0.187249269
43247,0.451461798
43248,0.425660278
43249,1.659367462
43250,2.987973832
43251,1.616460496
43252,0.860036534
43253,-1.463853024
43254,0.397459756
43255,0.087691585
43256,0.86898818
43257,-0.097948874
43258,0.689943559
43259,1.340732801
43260,-0.941293343
43261,1.588762706
43262,1.233436467
43263,-1.308168392
43264,-0.335527406
43265,0.758561305
43266,-2.583689028
43267,-1.971360549
43268,0.148260285
43269,-3.041628326
43270,-1.653845047
43271,-5.845028904
43272,-2.192234782
43273,0.031827345
43274,-1.222972288
43275,2.733470827
43276,-0.468402906
43277,1.727657517
43278,1.178219348
43279,-0.45128125
43280,-1.752825397
43281,-0.097169376
43282,-2.894271228
43283,-1.122259461
43284,1.98394176
43285,-2.729546566
43286,-1.382393194
43287,1.030832991
43288,0.583245562
43289,-2.569718095
43290,-2.317245958
43291,-0.373557762
43292,-1.335836597
43293,0.282933759
43294,0.449709412
43295,-0.310143635
43296,-1.109379486
43297,-2.266829141
43298,-0.807830018
43299,-1.067394354
43300,-0.793220838
43301,-0.448954397
43302,-0.147484027
43303,0.26592321
43304,-0.729703789
43305,-0.615917428
43306,0.976291234
43307,1.832776739
43308,2.123362155
43309,-1.327757056
43310,0.560996899
43311,-0.114961953
43312,1.68812502
43313,1.062361557
43314,0.205674418
43315,-2.829298713
43316,2.042029642
43317,0.915173178
43318,2.280552137
43319,-2.129654859
43320,2.942085799
43321,2.439997522
43322,2.46671037
43323,-1.907453138
43324,1.109404048
43325,0.197686864
43326,-2.750483597
43327,-1.21920141
43328,-0.301002056
43329,2.728239105
43330,0.212878748
43331,0.188492774
43332,-2.252473052
43333,-2.771426682
43334,-0.503611163
43335,0.479586807
43336,-1.76626834
43337,-1.133001707
43338,1.675316204
43339,-0.614945038
43340,0.457687306
43341,-1.250215928
43342,0.85454392
43343,0.634626162
43344,0.967078715
43345,0.090692467
43346,1.746493995
43347,0.209745199
43348,2.691393859
43349,0.945403493
43350,1.169799197
43351,0.825176471
43352,0.69796811
43353,1.22868856
43354,1.117686409
43355,1.188086096
43356,1.302001123
43357,2.415610421
43358,0.986596698
43359,0.977100237
43360,-2.426887827
43361,1.10848829
43362,1.112974755
43363,-2.144029535
43364,-1.306131389
43365,-4.388415176
43366,-0.584890002
43367,0.643316637
43368,1.607413466
43369,-0.603533871
43370,0.426303106
43371,1.790284677
43372,1.596488096
43373,-1.184658627
43374,-3.0951705
43375,-0.367353282
43376,-1.691608759
43377,-1.748542559
43378,-0.517294908
43379,-0.309893457
43380,-0.608707649
43381,0.476362437
43382,0.595404958
43383,-0.356175692
43384,-0.383278687
43385,1.22083535
43386,-0.085633615
43387,-1.492952416
43388,-0.221969837
43389,0.780716789
43390,-1.19213678
43391,-1.885905615
43392,-0.825113208
43393,-0.660208158
43394,-0.433623862
43395,-0.139563162
43396,-0.238066674
43397,-0.084831633
43398,0.332342515
43399,-0.451976515
43400,0.124848844
43401,-0.480406472
43402,0.090324601
43403,-0.04897902
43404,-0.062533191
43405,-0.222553326
43406,0.262780545
43407,-0.14982132
